data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2003-01-02,0.024999999999999998,885.6333333333332,885.9,885.4416666666666,1652.2142857142858,22.23333333333333,18.03333333333333,22.683333333333334,21.65833333333333,18.483333333333338,17.53333333333333,82.08333333333333,75.75,78.58333333333333,306.0833333333333,5.829166666666667,2.741666666666667
2003-01-03,0.35000000000000003,885.3499999999999,885.6,885.0999999999999,1365.2857142857142,21.65833333333333,18.26666666666667,22.27916666666667,21.1125,18.708333333333332,17.754166666666666,84.625,78.33333333333333,81.70833333333333,323.9166666666667,7.749999999999999,3.5625
2003-01-04,1.0583333333333333,886.0791666666668,886.35,885.775,1423.7857142857142,21.349999999999998,17.716666666666665,21.820833333333336,20.85,18.22083333333333,17.354166666666668,83.58333333333333,79.25,81.25,316.7916666666667,8.645833333333334,4.216666666666666
2003-01-05,0.03333333333333333,885.9291666666668,886.1624999999999,885.6624999999999,1469.8461538461538,21.879166666666674,17.162499999999994,22.433333333333334,21.404166666666665,17.683333333333334,16.762500000000003,78.83333333333333,73.0,75.875,304.8333333333333,8.225,4.1375
2003-01-06,0.5916666666666667,886.0791666666669,886.3708333333334,885.8333333333336,1736.5,22.091666666666665,18.22083333333333,22.612499999999997,21.63333333333333,18.604166666666668,17.883333333333333,82.54166666666667,77.33333333333333,79.91666666666667,304.2916666666667,6.908333333333334,3.3000000000000003
2003-01-07,0.015384615384615385,885.1416666666665,885.3909090909091,885.1272727272727,795.5555555555555,22.930769230769233,18.715384615384615,23.37272727272727,22.400000000000002,19.10909090909091,18.42727272727273,81.36363636363636,76.45454545454545,78.15384615384616,296.3076923076923,6.4,3.376923076923077
2003-01-08,0.025000000000000005,886.5541666666668,886.8260869565217,886.2826086956521,1022.5,22.587500000000002,18.979166666666668,23.069565217391304,22.25217391304348,19.434782608695656,18.613043478260867,83.34782608695652,78.26086956521739,81.16666666666667,264.0416666666667,4.121739130434783,1.6083333333333334
2003-01-09,0.025000000000000005,888.8499999999999,889.1374999999999,888.4916666666668,1162.5714285714287,22.287499999999998,18.708333333333336,22.83333333333333,21.525000000000002,19.191666666666666,18.170833333333338,85.0,78.375,81.20833333333333,160.04166666666666,3.420833333333334,1.3791666666666667
2003-01-10,0.10833333333333334,888.275,888.5958333333333,888.0333333333334,1641.4285714285713,23.25833333333334,18.7875,23.862499999999997,22.59166666666667,19.525000000000002,18.195833333333336,81.79166666666667,74.25,77.83333333333333,128.75,4.266666666666667,1.8666666666666665
2003-01-11,0.6916666666666665,887.3750000000001,887.6625,887.0458333333335,1295.7692307692307,22.662499999999998,18.229166666666664,23.366666666666664,22.020833333333332,18.991666666666664,17.63333333333333,80.625,73.29166666666667,76.79166666666667,168.16666666666666,4.508333333333334,1.6916666666666667
2003-01-12,0.0,886.8916666666668,887.1541666666668,886.6291666666667,1276.7142857142858,21.845833333333335,17.212500000000002,22.329166666666662,21.212500000000002,17.81666666666667,16.533333333333335,79.83333333333333,72.375,75.95833333333333,214.125,4.124999999999999,1.870833333333333
2003-01-13,0.008333333333333333,886.2791666666666,886.5041666666667,886.0499999999998,1260.7142857142858,22.670833333333334,17.779166666666665,23.366666666666664,21.95833333333333,18.39166666666667,17.2625,78.91666666666667,70.79166666666667,74.70833333333333,191.125,3.7916666666666674,1.658333333333333
2003-01-14,0.525,885.7375000000001,885.9958333333334,885.4416666666666,1534.6923076923076,22.212500000000006,18.258333333333336,22.895833333333332,21.612500000000008,18.816666666666666,17.70416666666667,82.95833333333333,75.70833333333333,79.70833333333333,210.58333333333334,3.8291666666666675,1.6083333333333334
2003-01-15,0.8333333333333331,886.3666666666664,886.5791666666664,886.1541666666666,1029.642857142857,20.633333333333333,18.379166666666666,20.991666666666667,20.212500000000002,18.787499999999994,18.041666666666664,89.66666666666667,85.20833333333333,87.45833333333333,301.125,4.820833333333334,2.4083333333333337
2003-01-16,0.024999999999999998,887.0208333333331,887.2791666666666,886.7333333333332,1554.8461538461538,21.895833333333332,18.020833333333332,22.333333333333332,21.458333333333332,18.404166666666665,17.670833333333338,82.625,77.875,80.375,303.375,5.566666666666666,2.8333333333333335
2003-01-17,0.8857142857142858,887.607142857143,887.7357142857144,887.4357142857144,264.625,19.264285714285712,17.707142857142856,19.442857142857143,19.064285714285717,17.935714285714287,17.435714285714287,92.21428571428571,89.21428571428571,90.64285714285714,257.7857142857143,4.964285714285714,2.342857142857143
2003-01-18,0.025000000000000005,887.1666666666666,887.4541666666665,886.9375000000003,1523.1538461538462,20.966666666666672,17.545833333333338,21.45833333333333,20.491666666666667,17.983333333333338,17.05833333333333,84.66666666666667,78.91666666666667,81.79166666666667,252.79166666666666,4.7625,2.3041666666666667
2003-01-19,0.0,887.3909090909092,887.6136363636364,887.1,1458.0,20.818181818181817,17.145454545454545,21.21363636363636,20.450000000000003,17.37272727272727,16.668181818181818,81.68181818181819,77.04545454545455,79.95454545454545,319.1818181818182,5.831818181818182,2.8454545454545457
2003-01-20,0.22999999999999998,885.8700000000001,886.1600000000001,885.61,1330.5,21.025,18.04,21.854999999999997,20.424999999999997,18.445,17.655,86.5,79.9,83.5,301.7,5.359999999999999,2.73
2003-01-21,1.366666666666667,884.7041666666668,884.9499999999999,884.5,1213.857142857143,20.20416666666667,17.966666666666665,20.80833333333333,19.799999999999997,18.329166666666662,17.645833333333336,89.83333333333333,84.20833333333333,87.5,318.4166666666667,6.800000000000002,3.1624999999999996
2003-01-22,0.13333333333333333,885.1958333333336,885.4083333333334,884.9458333333333,1367.0714285714287,20.466666666666665,17.916666666666668,20.908333333333335,20.004166666666666,18.20416666666667,17.554166666666667,88.66666666666667,83.66666666666667,86.375,255.58333333333334,5.966666666666666,3.1666666666666674
2003-01-23,0.5166666666666667,887.9000000000001,888.0666666666667,887.6166666666667,1728.3846153846155,21.124999999999996,17.370833333333334,21.525000000000002,20.687500000000004,17.820833333333336,16.974999999999998,83.16666666666667,78.25,80.54166666666667,148.41666666666666,6.395833333333335,3.2375000000000003
2003-01-24,0.0,890.7416666666667,888.775,888.2791666666668,1745.4285714285713,22.912500000000005,16.325,23.604166666666668,22.258333333333336,17.02916666666667,15.779166666666663,72.79166666666667,65.20833333333333,69.04166666666667,78.0,4.654166666666666,2.283333333333333
2003-01-25,0.008333333333333333,889.5291666666666,887.5958333333333,887.1083333333332,2043.8461538461538,23.754166666666663,15.34166666666667,24.583333333333332,23.04166666666666,16.175,14.600000000000001,65.875,57.375,62.083333333333336,90.25,4.6375,2.220833333333333
2003-01-26,0.0,885.7041666666669,885.9791666666666,885.4875000000001,1562.076923076923,22.912499999999998,16.041666666666668,23.59583333333333,22.266666666666666,16.770833333333332,15.274999999999997,71.20833333333333,63.291666666666664,67.125,176.54166666666666,3.7624999999999997,1.5208333333333333
2003-01-27,0.0,884.3958333333334,884.6041666666666,884.1541666666667,1727.6923076923076,22.97083333333333,16.695833333333333,23.712500000000002,22.362499999999997,17.220833333333335,16.133333333333336,72.125,64.33333333333333,68.54166666666667,215.54166666666666,5.45,2.845833333333333
2003-01-28,0.016666666666666666,885.6041666666666,885.8458333333333,885.3041666666667,1444.5384615384614,21.479166666666668,17.570833333333333,22.079166666666662,20.92083333333333,17.904166666666665,17.079166666666662,82.0,75.66666666666667,79.08333333333333,322.0833333333333,6.616666666666666,3.3208333333333333
2003-01-29,0.0,886.6833333333334,886.9,886.4125,1564.3076923076924,21.787499999999998,17.491666666666667,22.270833333333332,21.183333333333337,17.933333333333334,17.037500000000005,81.33333333333333,74.79166666666667,77.70833333333333,293.375,6.279166666666666,3.15
2003-01-30,0.8166666666666665,886.9583333333334,887.2249999999999,886.7333333333335,870.1538461538462,20.3625,17.729166666666668,20.8375,19.954166666666662,18.23333333333333,17.191666666666663,87.95833333333333,81.95833333333333,85.25,163.54166666666666,4.300000000000001,2.1291666666666664
2003-01-31,0.10833333333333334,886.8291666666669,887.0916666666668,886.5541666666668,1279.8461538461538,21.087500000000002,17.770833333333332,21.6875,20.525,18.295833333333338,17.229166666666664,85.95833333333333,78.25,82.16666666666667,139.0,4.1291666666666655,1.8374999999999997
2003-02-01,0.0,888.0708333333332,888.2291666666666,887.8083333333335,1923.5384615384614,22.52916666666667,15.958333333333334,22.954166666666662,22.004166666666666,16.504166666666666,15.329166666666667,70.75,64.79166666666667,67.75,92.5,6.887500000000002,3.6541666666666663
2003-02-02,0.375,888.9083333333332,889.2083333333331,888.5708333333332,1733.6923076923076,21.65416666666667,15.908333333333333,22.525000000000002,20.90833333333333,16.40833333333333,15.237500000000002,74.16666666666667,65.91666666666667,70.45833333333333,103.5,7.420833333333332,3.3208333333333333
2003-02-03,0.008333333333333333,889.4250000000002,889.6916666666667,889.1916666666667,2006.4615384615386,20.887500000000003,15.920833333333333,21.420833333333338,20.287499999999998,16.349999999999998,15.2125,76.70833333333333,70.375,74.20833333333333,109.66666666666667,6.229166666666668,3.0666666666666664
2003-02-04,0.0,888.2083333333334,888.4958333333334,888.0083333333333,2223.5384615384614,22.875,16.791666666666668,23.30416666666667,22.425,17.337500000000002,16.470833333333335,73.66666666666667,68.41666666666667,70.5,100.91666666666667,6.279166666666668,3.341666666666667
2003-02-05,0.0,887.4458333333332,887.6916666666666,887.1624999999999,1863.1538461538462,23.558333333333334,16.566666666666666,24.09583333333333,23.012500000000003,17.087500000000002,16.091666666666672,68.91666666666667,63.125,65.75,85.58333333333333,5.237499999999999,2.6750000000000003
2003-02-06,0.049999999999999996,887.0374999999999,887.2708333333331,886.8041666666667,1739.3846153846155,23.408333333333335,17.34583333333333,23.96666666666667,22.804166666666664,17.808333333333334,16.79583333333333,73.33333333333333,66.75,69.91666666666667,105.375,4.970833333333333,2.5416666666666665
2003-02-07,0.3166666666666667,887.6166666666668,887.8000000000001,887.3416666666667,1517.923076923077,22.383333333333336,17.51666666666667,23.21666666666667,21.812500000000004,18.07083333333333,16.970833333333335,78.58333333333333,70.375,75.20833333333333,132.08333333333334,4.404166666666666,1.9124999999999999
2003-02-08,0.025000000000000005,888.170833333333,888.4458333333331,887.9458333333332,1886.076923076923,22.75833333333333,17.1375,23.191666666666663,22.116666666666664,17.708333333333332,16.625,76.70833333333333,70.08333333333333,72.75,129.58333333333334,4.825,2.4041666666666663
2003-02-09,0.0,887.5739130434783,887.8,887.4043478260869,2185.0,23.608695652173914,15.891304347826082,24.282608695652176,23.047826086956523,16.530434782608694,15.317391304347826,66.6086956521739,59.82608695652174,63.34782608695652,92.34782608695652,5.630434782608695,2.8565217391304345
2003-02-10,0.0,886.4416666666667,886.7363636363636,886.4181818181819,906.6,22.666666666666668,15.391666666666666,22.645454545454545,21.53636363636364,16.03636363636364,15.218181818181817,71.63636363636364,66.45454545454545,66.33333333333333,118.25,3.3181818181818175,1.6916666666666664
2003-02-11,0.0,885.7874999999999,886.0333333333332,885.5875000000001,2245.769230769231,23.437500000000004,13.004166666666668,24.312499999999996,22.633333333333336,13.96666666666667,12.220833333333331,58.875,50.5,54.541666666666664,156.875,3.991666666666667,1.820833333333333
2003-02-12,0.025000000000000005,886.4826086956521,886.620833333333,886.1083333333332,1404.7692307692307,22.162499999999998,15.85,22.991666666666664,21.32083333333333,16.558333333333334,15.179166666666665,73.66666666666667,64.08333333333333,68.70833333333333,173.875,4.525000000000001,1.7916666666666663
2003-02-13,0.0,886.7666666666665,887.0500000000001,886.4916666666667,1271.8461538461538,22.025000000000002,15.9625,22.58333333333333,21.424999999999997,16.491666666666667,15.279166666666669,73.41666666666667,66.125,69.66666666666667,72.08333333333333,4.020833333333333,1.8333333333333333
2003-02-14,0.10833333333333334,885.8124999999999,886.0791666666668,885.5624999999999,1355.2307692307693,21.962500000000002,16.783333333333335,22.720833333333328,21.287500000000005,17.145833333333336,16.145833333333332,76.75,69.25,73.625,192.16666666666666,5.416666666666668,2.7375000000000003
2003-02-15,1.4833333333333332,885.9458333333337,886.2083333333336,885.6666666666669,1300.6153846153845,19.554166666666664,17.466666666666665,19.983333333333334,19.1625,17.79166666666666,17.083333333333332,90.08333333333333,85.66666666666667,88.08333333333333,258.4583333333333,5.516666666666667,2.8666666666666667
2003-02-16,0.7083333333333334,886.2708333333335,886.5166666666668,886.0291666666666,1392.923076923077,19.9625,17.204166666666666,20.583333333333332,19.525000000000002,17.633333333333336,16.683333333333334,87.58333333333333,81.70833333333333,85.08333333333333,277.3333333333333,5.124999999999999,2.3541666666666665
2003-02-17,1.7583333333333329,885.558333333333,885.808333333333,885.2916666666666,1499.5714285714287,21.120833333333334,17.487499999999997,21.483333333333334,20.662499999999998,17.941666666666666,17.125,83.75,79.5,81.04166666666667,286.7916666666667,6.191666666666667,3.1500000000000004
2003-02-18,0.10833333333333334,886.225,886.4375,885.9791666666666,1519.3076923076924,21.512500000000003,17.8,21.97916666666667,21.091666666666665,18.237500000000004,17.337500000000002,82.91666666666667,77.58333333333333,80.375,270.2083333333333,5.624999999999999,2.6874999999999996
2003-02-19,0.025000000000000005,886.9750000000003,887.2000000000002,886.6875,1818.3846153846155,21.779166666666665,17.741666666666664,22.400000000000002,21.175,18.287499999999998,17.28333333333333,82.375,75.25,78.75,148.08333333333334,5.3625,2.6041666666666665
2003-02-20,0.008695652173913044,887.6347826086956,887.8826086956522,887.3652173913042,1086.3333333333333,21.330434782608698,17.817391304347826,21.999999999999996,20.843478260869567,18.33478260869565,17.356521739130436,84.56521739130434,77.43478260869566,81.3913043478261,170.52173913043478,3.6260869565217386,1.4
2003-02-21,0.44166666666666665,887.4000000000001,887.6750000000001,887.1666666666666,1575.6153846153845,20.8,17.35833333333333,21.3625,20.333333333333336,17.90833333333333,16.837500000000002,85.45833333333333,78.79166666666667,82.125,145.0,3.4916666666666667,1.4625000000000001
2003-02-22,0.0,887.2916666666665,887.5458333333335,886.9666666666664,2088.769230769231,22.03333333333333,17.004166666666666,22.579166666666666,21.29583333333333,17.72083333333333,16.42083333333333,79.125,72.79166666666667,75.41666666666667,131.625,4.262499999999999,2.0583333333333336
2003-02-23,0.075,889.3291666666669,889.6000000000003,889.0416666666669,969.7692307692307,20.800000000000004,17.0375,21.145833333333332,20.34166666666667,17.441666666666666,16.654166666666672,82.54166666666667,77.70833333333333,79.875,144.875,5.324999999999999,2.5124999999999997
2003-02-24,0.0,889.35,889.5833333333334,889.1208333333333,2090.3846153846152,22.558333333333326,16.083333333333332,22.974999999999998,22.0125,16.591666666666665,15.437499999999998,70.79166666666667,65.125,67.91666666666667,98.08333333333333,5.941666666666666,3.158333333333333
2003-02-25,0.0,887.7541666666666,888.0041666666666,887.6250000000001,1862.5384615384614,22.78333333333333,16.541666666666668,23.45,22.187499999999996,16.98333333333333,15.950000000000001,72.58333333333333,66.125,69.58333333333333,105.95833333333333,5.183333333333333,2.5833333333333335
2003-02-26,0.0,886.8708333333334,887.0666666666667,886.6708333333335,2055.153846153846,23.599999999999998,15.108333333333334,24.170833333333334,22.97083333333333,15.758333333333335,14.558333333333332,64.54166666666667,57.875,61.0,116.08333333333333,4.9541666666666675,2.4375
2003-02-27,0.0,886.8818181818183,887.1227272727275,886.6681818181819,2233.5833333333335,24.122727272727275,15.481818181818177,24.736363636363638,23.44545454545454,16.09090909090909,14.727272727272725,62.72727272727273,56.18181818181818,59.40909090909091,110.36363636363636,4.836363636363637,2.6181818181818186
2003-02-28,0.0,888.5571428571428,888.3,887.5,122.6,22.542857142857144,16.74285714285714,23.6,21.6,16.4,16.0,71.0,62.0,70.14285714285714,114.42857142857143,2.3,2.6000000000000005
2003-03-01,,,,,,,,,,,,,,,,,
2003-03-02,,,,,,,,,,,,,,,,,
2003-03-03,,,,,,,,,,,,,,,,,
2003-03-04,,,,,,,,,,,,,,,,,
2003-03-05,0.0,885.15,885.3666666666668,884.9666666666667,230.0,25.200000000000003,16.375,25.866666666666664,24.3,17.066666666666666,15.666666666666666,62.666666666666664,55.0,58.5,102.0,5.3,2.625
2003-03-06,0.0,885.9250000000001,886.1291666666666,885.75,1889.8461538461538,23.09166666666667,16.212499999999995,23.795833333333334,22.512500000000003,16.699999999999992,15.645833333333336,69.375,62.583333333333336,66.29166666666667,85.5,5.195833333333332,2.483333333333333
2003-03-07,0.0,886.195652173913,886.3913043478261,885.9347826086956,1560.4166666666667,22.42173913043478,16.408695652173915,23.178260869565218,21.69565217391304,17.160869565217393,15.94782608695652,74.6086956521739,66.1304347826087,70.1304347826087,198.1304347826087,4.552173913043478,1.9739130434782608
2003-03-08,0.016666666666666666,886.1375000000002,886.3874999999999,885.9166666666669,1663.076923076923,22.441666666666666,16.554166666666667,23.108333333333334,21.712499999999995,17.154166666666665,15.70833333333333,74.58333333333333,66.45833333333333,70.54166666666667,145.04166666666666,4.3500000000000005,1.8625
2003-03-09,0.7083333333333334,886.726086956522,886.875,886.3916666666668,1081.2142857142858,20.591666666666665,17.46666666666666,21.258333333333333,20.162499999999994,18.004166666666666,16.991666666666664,85.70833333333333,79.70833333333333,83.125,221.66666666666666,5.037499999999999,2.2666666666666666
2003-03-10,0.05000000000000001,886.9750000000003,887.2125000000002,886.7625000000002,1119.3076923076924,20.47916666666666,17.483333333333334,20.720833333333335,20.058333333333334,17.775,17.054166666666667,85.70833333333333,81.375,83.54166666666667,110.0,3.683333333333333,1.8791666666666662
2003-03-11,0.24761904761904768,886.7666666666668,887.0199999999999,886.5,1090.357142857143,21.64761904761904,17.88095238095238,22.160000000000004,21.184999999999995,18.335,17.264999999999997,82.4,76.4,79.9047619047619,129.75,5.0699999999999985,2.525
2003-03-12,1.8869565217391304,886.3347826086957,886.6521739130436,886.0956521739131,1137.4615384615386,20.40434782608696,17.17391304347826,20.94347826086956,19.873913043478264,17.64347826086956,16.9,85.26086956521739,79.95652173913044,82.34782608695652,212.17391304347825,5.426086956521739,2.634782608695652
2003-03-13,0.05217391304347826,886.3391304347825,886.582608695652,886.1086956521738,1539.4615384615386,21.6,17.478260869565222,22.1,21.07826086956522,17.765217391304343,17.052173913043475,80.78260869565217,75.30434782608695,78.47826086956522,301.0,5.547826086956522,2.7434782608695647
2003-03-14,0.03333333333333333,886.1708333333335,886.3875000000003,885.9374999999999,1270.6153846153845,21.40416666666667,18.174999999999997,21.85833333333333,20.916666666666668,18.612500000000004,17.675,85.29166666666667,79.54166666666667,82.625,191.625,3.416666666666666,1.4041666666666666
2003-03-15,0.008333333333333333,887.0500000000002,887.3041666666668,886.7458333333333,1268.4615384615386,22.295833333333338,18.116666666666664,22.933333333333334,21.779166666666672,18.625000000000004,17.683333333333326,81.91666666666667,75.29166666666667,78.375,176.625,3.6458333333333335,1.75
2003-03-16,0.5499999999999999,887.9124999999998,888.1958333333333,887.6124999999998,1685.5384615384614,21.395833333333332,17.212500000000002,22.0,20.791666666666668,17.879166666666674,16.437500000000004,82.20833333333333,74.20833333333333,78.41666666666667,174.70833333333334,4.641666666666667,1.833333333333333
2003-03-17,0.03333333333333333,886.4375000000003,886.7083333333336,886.2125000000001,1206.5384615384614,21.229166666666668,17.57916666666667,21.850000000000005,20.658333333333335,18.008333333333333,16.954166666666666,83.5,76.79166666666667,80.95833333333333,160.58333333333334,3.991666666666666,1.8249999999999995
2003-03-18,0.075,886.5041666666667,886.75,886.1958333333332,925.6153846153846,19.249999999999996,17.129166666666666,19.683333333333334,18.90416666666666,17.46666666666667,16.787499999999998,89.70833333333333,85.29166666666667,87.79166666666667,170.25,4.095833333333333,1.9958333333333333
2003-03-19,0.05000000000000001,888.1916666666666,888.4583333333331,887.9124999999999,730.7692307692307,18.9125,16.78333333333333,19.2875,18.520833333333332,17.058333333333337,16.462500000000002,89.75,85.33333333333333,87.75,143.875,4.2958333333333325,2.0083333333333333
2003-03-20,0.041666666666666664,888.1833333333333,888.4499999999999,887.9541666666665,1552.1538461538462,20.491666666666664,17.491666666666667,21.154166666666665,19.879166666666666,18.020833333333332,16.979166666666664,86.54166666666667,79.79166666666667,83.45833333333333,125.79166666666667,3.7125000000000004,1.7666666666666668
2003-03-21,0.0,886.6624999999999,886.9583333333334,886.4250000000001,1669.1538461538462,22.029166666666665,17.287499999999998,22.7,21.35833333333333,17.9375,16.6875,79.875,72.66666666666667,76.29166666666667,123.04166666666667,3.8041666666666667,1.6000000000000003
2003-03-22,0.2916666666666667,886.2208333333334,886.4458333333333,885.966666666667,892.1538461538462,20.541666666666668,17.075000000000003,21.020833333333332,20.124999999999996,17.620833333333334,16.633333333333333,84.45833333333333,78.66666666666667,81.58333333333333,144.45833333333334,3.670833333333334,1.5166666666666666
2003-03-23,0.025000000000000005,886.9375,887.1958333333332,886.6291666666667,1098.6923076923076,20.433333333333337,17.1,20.900000000000002,19.937500000000004,17.508333333333333,16.500000000000004,84.20833333333333,77.95833333333333,81.41666666666667,143.0,4.4624999999999995,2.375
2003-03-24,0.06666666666666667,887.8541666666666,888.0958333333333,887.5791666666668,994.0769230769231,20.316666666666666,16.916666666666668,20.708333333333332,19.933333333333334,17.337500000000002,16.55416666666667,83.95833333333333,79.0,81.58333333333333,85.625,6.445833333333334,3.2625000000000006
2003-03-25,0.20000000000000004,888.0333333333334,888.3041666666668,887.7916666666669,1344.4615384615386,20.85833333333333,17.508333333333333,21.337500000000002,20.429166666666664,17.920833333333338,17.116666666666667,84.875,78.83333333333333,81.83333333333333,85.70833333333333,5.858333333333334,3.016666666666667
2003-03-26,0.16666666666666666,887.35,887.5666666666667,887.1416666666668,739.0,19.558333333333334,17.458333333333332,19.958333333333332,19.175,17.724999999999998,17.120833333333334,90.125,85.20833333333333,87.95833333333333,126.25,4.154166666666666,1.9625000000000001
2003-03-27,0.043478260869565216,887.9434782608696,888.1304347826089,887.6695652173916,1268.1538461538462,20.09130434782609,17.256521739130438,20.57391304347826,19.617391304347827,17.639130434782608,16.856521739130436,87.3913043478261,81.17391304347827,84.43478260869566,141.6086956521739,5.208695652173913,2.7739130434782604
2003-03-28,0.0,888.5125000000002,888.7541666666666,888.3291666666668,1294.6153846153845,21.13333333333333,17.066666666666666,21.52083333333334,20.704166666666666,17.529166666666665,16.662499999999998,81.91666666666667,76.20833333333333,78.875,139.04166666666666,5.275,2.5875
2003-03-29,0.18333333333333335,887.4833333333332,887.7874999999998,887.1833333333334,1439.923076923077,21.3125,17.504166666666666,21.95,20.7625,18.062499999999996,17.141666666666662,83.58333333333333,77.0,80.0,118.25,5.004166666666666,2.4708333333333337
2003-03-30,0.06666666666666667,886.5208333333334,886.8208333333333,886.2791666666667,1105.923076923077,20.337500000000002,17.366666666666667,20.82083333333333,19.879166666666666,17.691666666666666,16.933333333333334,86.375,81.08333333333333,83.95833333333333,105.66666666666667,4.3583333333333325,1.9833333333333332
2003-03-31,0.008333333333333333,886.4875000000001,886.7208333333333,886.2166666666667,1476.25,21.46666666666667,17.237499999999997,22.066666666666663,20.899999999999995,17.695833333333333,16.729166666666668,81.45833333333333,74.54166666666667,77.95833333333333,79.16666666666667,3.7916666666666665,1.8833333333333335
2003-04-01,0.17500000000000002,887.4250000000002,887.6583333333333,887.1583333333334,1452.1538461538462,21.875,17.254166666666666,22.70416666666667,21.166666666666668,17.7625,16.720833333333328,80.58333333333333,72.04166666666667,76.66666666666667,140.625,4.075,2.0124999999999997
2003-04-02,0.008333333333333333,887.8208333333332,888.0625000000001,887.5916666666666,1658.2307692307693,22.38333333333333,16.825000000000006,22.870833333333334,21.70833333333334,17.424999999999997,16.245833333333334,76.75,71.0,73.29166666666667,167.08333333333334,4.0875,1.9958333333333333
2003-04-03,0.0,887.3217391304348,887.5782608695652,887.1,1484.0833333333333,22.23478260869565,17.465217391304346,22.843478260869563,21.582608695652173,18.004347826086953,16.93478260869565,79.65217391304348,72.52173913043478,76.1304347826087,173.08695652173913,3.6217391304347832,1.5130434782608697
2003-04-04,0.03333333333333333,886.3583333333332,886.6083333333335,886.125,1314.1666666666667,22.262500000000003,17.858333333333334,22.829166666666666,21.708333333333332,18.358333333333338,17.366666666666664,80.95833333333333,74.0,77.41666666666667,152.125,3.4666666666666663,1.4708333333333334
2003-04-05,1.5333333333333332,886.7499999999999,887.0249999999997,886.475,1249.076923076923,21.01666666666667,18.07916666666667,21.599999999999994,20.404166666666665,18.575,17.633333333333333,87.16666666666667,81.04166666666667,84.16666666666667,164.20833333333334,4.670833333333333,1.9833333333333334
2003-04-06,0.0782608695652174,886.4608695652175,886.7173913043479,886.2565217391304,910.4166666666666,21.317391304347826,18.543478260869566,21.834782608695658,20.817391304347826,18.952173913043477,18.147826086956524,87.6086956521739,81.8695652173913,84.82608695652173,253.08695652173913,2.4565217391304346,1.0260869565217394
2003-04-07,0.4714285714285715,884.2857142857141,884.4923076923077,883.9692307692306,1153.923076923077,23.142857142857142,18.071428571428573,24.33846153846154,22.646153846153844,18.700000000000003,17.42307692307692,76.3076923076923,67.6923076923077,74.07142857142857,177.57142857142858,4.476923076923077,1.6642857142857144
2003-04-08,0.0,884.804347826087,885.0565217391304,884.5521739130435,1704.8333333333333,21.98260869565217,18.104347826086958,22.456521739130434,21.443478260869565,18.639130434782608,17.717391304347824,83.21739130434783,77.3913043478261,79.91304347826087,146.17391304347825,4.391304347826086,2.169565217391304
2003-04-09,0.0,886.4869565217392,886.7260869565217,886.1913043478262,1375.25,22.343478260869563,18.26086956521739,22.79565217391304,21.82173913043478,18.65217391304348,17.930434782608696,82.04347826086956,76.30434782608695,78.8695652173913,65.17391304347827,5.339130434782609,2.6260869565217395
2003-04-10,0.0,887.4166666666666,887.6541666666667,887.1875000000001,1833.9166666666667,23.045833333333334,17.641666666666673,23.54166666666666,22.487499999999997,18.20416666666667,16.995833333333334,76.875,70.70833333333333,73.79166666666667,194.54166666666666,4.045833333333334,1.8624999999999998
2003-04-11,0.016666666666666666,887.6833333333335,887.8833333333333,887.4499999999999,1530.0,22.462500000000002,17.624999999999996,23.1125,21.891666666666662,18.166666666666664,17.05,79.25,72.66666666666667,76.08333333333333,160.75,4.591666666666667,1.8208333333333335
2003-04-12,0.9499999999999998,888.7208333333334,888.9250000000002,888.4583333333335,1641.2307692307693,21.6375,17.94166666666667,22.25833333333333,20.962499999999995,18.433333333333334,17.475,84.33333333333333,77.0,80.45833333333333,168.29166666666666,4.974999999999999,2.1625
2003-04-13,0.041666666666666664,889.6875000000001,889.9416666666667,889.4458333333333,1383.2307692307693,21.433333333333337,17.658333333333335,21.787499999999998,20.983333333333338,18.07083333333333,17.283333333333335,83.0,78.5,80.375,139.16666666666666,4.95,2.3791666666666664
2003-04-14,0.0,901.2833333333333,890.5208333333334,890.0041666666666,1091.0,21.220833333333335,17.554166666666667,21.641666666666662,20.870833333333326,17.837500000000002,17.275,82.04166666666667,77.41666666666667,79.5,100.0,6.020833333333333,3.154166666666667
2003-04-15,0.0,905.5750000000002,889.6750000000001,889.2500000000003,867.7,20.375,16.97916666666667,20.354166666666668,19.79166666666666,17.283333333333335,16.716666666666665,84.45833333333333,80.95833333333333,81.70833333333333,108.375,5.254166666666666,2.829166666666667
