data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2005-10-22,0.009090909090909092,1014.2636363636364,1014.5636363636364,1014.0318181818183,26948.416666666668,26.63181818181819,20.627272727272725,27.068181818181817,26.263636363636362,21.200000000000003,20.22272727272727,72.36363636363636,67.9090909090909,69.81818181818181,98.86363636363636,8.25,4.681818181818182
2005-10-23,0.0,1014.0250000000002,1014.2708333333334,1013.7875000000003,25472.23076923077,26.6875,20.700000000000003,27.029166666666665,26.308333333333337,21.083333333333332,20.216666666666665,71.58333333333333,67.875,69.75,95.875,8.016666666666666,4.8
2005-10-24,0.0,1014.0708333333333,1014.2874999999998,1013.8375000000001,25424.153846153848,26.370833333333334,20.462500000000002,26.908333333333335,25.875000000000004,20.958333333333336,19.966666666666665,72.58333333333333,67.95833333333333,70.375,105.70833333333333,6.841666666666669,3.816666666666666
2005-10-25,0.0,1013.9173913043483,1014.1565217391307,1013.6869565217394,25857.615384615383,26.55217391304348,20.082608695652173,27.013043478260872,26.13478260869566,20.586956521739133,19.58695652173913,70.1304347826087,65.34782608695652,67.78260869565217,103.91304347826087,7.465217391304346,4.095652173913043
2005-10-26,0.0,1013.1045454545455,1013.318181818182,1012.9181818181819,24375.727272727272,26.522727272727273,20.84090909090909,27.022727272727273,26.231818181818188,21.30909090909091,20.513636363636365,73.0,69.04545454545455,71.27272727272727,98.36363636363636,7.427272727272726,4.3090909090909095
2005-10-27,0.0,1012.5958333333333,1012.8458333333333,1012.3499999999999,25149.76923076923,27.008333333333336,21.8875,27.40416666666667,26.725000000000005,22.308333333333334,21.625,75.625,72.08333333333333,73.875,85.83333333333333,9.108333333333336,5.566666666666666
2005-10-28,0.0,1012.1125000000001,1012.3833333333333,1011.9249999999998,25434.615384615383,26.729166666666657,21.070833333333336,27.120833333333334,26.433333333333334,21.454166666666666,20.716666666666665,73.29166666666667,69.29166666666667,71.41666666666667,70.54166666666667,9.554166666666667,5.425
2005-10-29,0.0,1011.3476190476189,1011.6047619047617,1011.1238095238094,24668.3,26.095238095238095,21.157142857142855,26.476190476190474,25.847619047619045,21.428571428571434,20.86190476190476,75.61904761904762,72.80952380952381,74.52380952380952,63.904761904761905,9.019047619047617,4.947619047619049
2005-10-30,0.0,1011.6899999999999,1011.8549999999999,1011.36,25518.0,26.419999999999998,21.400000000000002,26.779999999999994,26.125,21.690000000000005,21.110000000000003,75.65,72.65,74.35,72.5,9.510000000000002,5.21
2005-10-31,0.0,1013.4363636363636,1013.6681818181819,1013.1590909090909,23856.23076923077,26.877272727272725,22.11363636363636,27.29545454545455,26.509090909090904,22.436363636363637,21.83636363636364,77.13636363636364,73.95454545454545,75.5,77.81818181818181,8.440909090909091,5.022727272727272
2005-11-01,0.0,1014.4666666666666,1014.7124999999997,1014.1708333333332,26203.0,26.537499999999998,21.341666666666665,26.95,26.204166666666666,21.79583333333333,21.03333333333333,75.58333333333333,71.875,73.54166666666667,75.125,8.658333333333333,5.079166666666667
2005-11-02,0.0,1015.3958333333334,1015.6458333333331,1015.1291666666667,26104.076923076922,26.704166666666666,21.224999999999998,27.154166666666665,26.349999999999998,21.575000000000006,20.875000000000004,73.83333333333333,70.08333333333333,72.25,91.58333333333333,8.212499999999999,4.620833333333333
2005-11-03,0.0,1016.1625000000003,1016.3916666666669,1015.9291666666669,22208.23076923077,26.854166666666668,21.475000000000005,27.325000000000003,26.500000000000004,21.94583333333333,21.166666666666668,75.0,70.91666666666667,72.75,95.875,8.125000000000002,4.8999999999999995
2005-11-04,0.0,1015.0666666666667,1015.3291666666665,1014.8791666666666,26064.30769230769,26.833333333333332,20.183333333333334,27.22916666666667,26.375,20.70416666666667,19.833333333333332,69.79166666666667,65.70833333333333,67.375,97.45833333333333,7.804166666666666,4.520833333333333
2005-11-05,0.10833333333333334,1014.1916666666665,1014.4249999999998,1013.9624999999997,23462.53846153846,25.924999999999997,20.183333333333334,26.670833333333324,25.404166666666665,20.720833333333335,19.666666666666668,73.58333333333333,67.41666666666667,70.91666666666667,113.66666666666667,7.533333333333332,4.133333333333333
2005-11-06,0.0,1013.7833333333334,1014.0333333333334,1013.5500000000001,26182.30769230769,26.650000000000006,19.19166666666667,27.187500000000004,26.25833333333334,19.858333333333338,18.516666666666666,66.5,60.916666666666664,63.833333333333336,101.125,7.370833333333334,4.075
2005-11-07,0.041666666666666664,1013.1458333333331,1013.3874999999998,1012.9166666666665,22697.076923076922,26.43750000000001,19.879166666666666,26.941666666666663,25.900000000000006,20.38333333333333,19.441666666666666,70.04166666666667,64.875,67.54166666666667,103.0,7.304166666666666,3.995833333333333
2005-11-08,0.0,1012.7833333333334,1013.0208333333334,1012.5708333333336,26603.46153846154,26.95833333333333,20.987499999999997,27.34583333333333,26.633333333333336,21.33333333333333,20.537499999999998,71.875,68.125,70.20833333333333,92.5,8.65,5.333333333333333
2005-11-09,0.0,1012.7458333333334,1012.9791666666669,1012.5166666666665,25800.69230769231,27.041666666666668,21.40833333333333,27.40416666666667,26.754166666666663,21.804166666666664,21.087500000000002,73.29166666666667,69.875,71.58333333333333,89.75,9.241666666666665,5.7124999999999995
2005-11-10,0.0,1012.1999999999999,1012.4291666666667,1011.9916666666668,25767.23076923077,26.974999999999998,20.8,27.35416666666667,26.674999999999997,21.349999999999998,20.437499999999996,71.54166666666667,67.375,69.41666666666667,89.83333333333333,8.504166666666668,5.2625
2005-11-11,0.0,1011.1374999999999,1011.4166666666666,1010.8791666666666,25361.23076923077,26.870833333333334,20.51666666666667,27.287500000000005,26.504166666666663,20.94166666666667,20.058333333333334,70.45833333333333,66.45833333333333,68.45833333333333,93.20833333333333,8.2625,5.179166666666667
2005-11-12,0.0,1010.1125000000001,1010.3833333333333,1009.9250000000001,25544.615384615383,26.88333333333333,21.191666666666666,27.308333333333334,26.508333333333336,21.591666666666665,20.783333333333328,73.04166666666667,69.125,71.20833333333333,80.95833333333333,7.7375,4.529166666666668
2005-11-13,0.0,1010.1750000000002,1010.4500000000002,1009.8791666666667,22937.14285714286,27.14583333333333,21.445833333333336,27.545833333333334,26.82083333333333,21.912499999999994,21.120833333333334,73.625,69.66666666666667,71.625,77.04166666666667,7.970833333333332,4.5249999999999995
2005-11-14,0.0,1010.3791666666666,1010.6291666666665,1010.1124999999998,19665.846153846152,26.908333333333335,21.629166666666663,27.2625,26.645833333333332,21.9375,21.34166666666667,74.625,71.41666666666667,73.16666666666667,72.08333333333333,7.258333333333332,4.054166666666667
2005-11-15,0.0,1011.625,1011.8333333333334,1011.3249999999999,22899.0,26.924999999999997,21.47083333333333,27.325000000000006,26.599999999999998,21.866666666666664,21.145833333333332,74.16666666666667,70.625,72.375,74.125,8.808333333333335,5.233333333333333
2005-11-16,0.0,1012.2583333333333,1012.5124999999999,1012.0541666666667,25679.69230769231,27.162500000000005,21.40416666666667,27.550000000000008,26.816666666666674,21.820833333333336,21.091666666666665,72.83333333333333,69.16666666666667,71.04166666666667,83.875,9.404166666666667,5.483333333333333
2005-11-17,0.0,1011.4958333333334,1011.8124999999999,1011.2833333333333,25476.0,27.145833333333343,21.008333333333333,27.53750000000001,26.845833333333335,21.44583333333333,20.616666666666664,71.20833333333333,67.375,69.41666666666667,91.54166666666667,9.216666666666665,5.791666666666667
2005-11-18,0.0,1011.4083333333332,1011.5958333333332,1011.1750000000001,26512.23076923077,27.108333333333338,20.879166666666666,27.554166666666664,26.783333333333335,21.39583333333333,20.4875,71.375,67.04166666666667,69.125,88.95833333333333,8.733333333333333,5.362500000000001
2005-11-19,0.0,1012.4708333333334,1012.6541666666666,1012.2458333333334,24232.5,27.2,20.64583333333333,27.662499999999998,26.866666666666664,21.112499999999997,20.26666666666667,69.79166666666667,65.66666666666667,67.70833333333333,87.66666666666667,8.383333333333335,5.0874999999999995
2005-11-20,0.0,1012.1166666666667,1012.4,1011.9041666666667,25981.46153846154,27.100000000000005,21.516666666666666,27.583333333333332,26.795833333333334,21.9375,21.162499999999998,73.45833333333333,69.45833333333333,71.79166666666667,85.125,8.449999999999998,4.85
2005-11-21,0.0,1010.4708333333332,1010.7083333333334,1010.2249999999998,26499.0,26.933333333333326,21.52916666666667,27.366666666666664,26.562499999999996,21.945833333333336,21.2375,74.875,70.79166666666667,72.83333333333333,72.33333333333333,8.254166666666665,4.779166666666668
2005-11-22,0.0,1010.5541666666667,1010.808333333333,1010.3208333333332,26086.76923076923,27.34166666666667,21.520833333333332,27.783333333333335,27.02916666666667,22.041666666666668,21.1125,72.91666666666667,68.5,70.83333333333333,92.54166666666667,8.225000000000001,4.891666666666667
2005-11-23,0.0,1011.0541666666667,1011.2583333333332,1010.8291666666668,24258.384615384617,27.387500000000003,22.266666666666666,27.837500000000006,27.037499999999998,22.658333333333335,21.924999999999994,75.625,71.75,73.875,96.25,7.954166666666668,4.491666666666666
2005-11-24,0.016666666666666666,1011.6125000000002,1011.8541666666669,1011.3791666666667,24707.153846153848,27.337499999999995,22.6125,27.71666666666667,27.033333333333335,23.054166666666664,22.29583333333333,77.75,73.875,75.70833333333333,92.04166666666667,8.883333333333333,5.0166666666666675
2005-11-25,0.025000000000000005,1011.5041666666666,1011.7875,1011.2958333333332,10140.923076923076,26.874999999999996,22.625000000000004,27.20833333333334,26.633333333333336,23.03333333333333,22.40833333333333,79.58333333333333,76.08333333333333,77.70833333333333,83.04166666666667,8.554166666666669,4.883333333333334
2005-11-26,0.0,1009.4041666666667,1009.725,1009.1750000000001,19277.69230769231,27.012500000000003,22.145833333333332,27.349999999999998,26.754166666666666,22.420833333333334,21.83333333333333,76.41666666666667,73.0,75.0,81.08333333333333,8.808333333333335,5.0249999999999995
2005-11-27,0.0,1008.4458333333336,1008.75,1008.1791666666668,25032.53846153846,27.337500000000002,22.808333333333337,27.683333333333334,27.104166666666668,23.054166666666664,22.583333333333332,77.75,75.16666666666667,76.70833333333333,74.0,10.429166666666667,5.9125000000000005
2005-11-28,0.0,1010.2999999999998,1010.4916666666664,1009.9583333333331,23107.153846153848,27.129166666666666,22.574999999999992,27.499999999999996,26.7625,22.887500000000003,22.275000000000002,78.41666666666667,74.83333333333333,76.625,80.875,8.9375,4.8875
2005-11-29,0.016666666666666666,1012.5916666666667,1012.7875,1012.3499999999999,24778.46153846154,27.10833333333333,22.200000000000003,27.549999999999997,26.58749999999999,22.662499999999998,21.812499999999996,77.25,72.875,75.04166666666667,90.83333333333333,9.079166666666664,5.179166666666667
2005-11-30,0.0,1012.8708333333334,1013.1041666666669,1012.6833333333333,22286.69230769231,27.045833333333338,21.96666666666667,27.65416666666667,26.633333333333336,22.316666666666663,21.52916666666667,76.125,71.0,73.95833333333333,92.04166666666667,8.170833333333334,4.695833333333333
2005-12-01,0.0,1011.6500000000001,1011.9125,1011.4708333333334,24138.69230769231,26.904166666666665,21.47916666666667,27.416666666666668,26.458333333333332,21.95416666666667,21.120833333333334,75.04166666666667,70.54166666666667,72.70833333333333,103.08333333333333,6.716666666666668,3.6999999999999993
2005-12-02,0.0,1009.5875000000001,1009.8250000000002,1009.4416666666667,26060.076923076922,26.916666666666668,21.029166666666665,27.354166666666668,26.495833333333334,21.416666666666668,20.658333333333335,72.58333333333333,68.79166666666667,70.66666666666667,95.75,6.879166666666666,4.133333333333334
2005-12-03,0.0,1008.5791666666665,1008.7750000000002,1008.3916666666665,24293.153846153848,26.870833333333337,21.92083333333333,27.383333333333336,26.462500000000002,22.20416666666667,21.57083333333333,76.125,72.33333333333333,74.70833333333333,82.58333333333333,6.8208333333333355,3.8708333333333336
2005-12-04,0.0,1009.4083333333338,1009.6208333333335,1009.1875000000001,20485.23076923077,27.32916666666667,22.670833333333334,27.979166666666668,26.904166666666672,23.058333333333337,22.304166666666664,78.29166666666667,73.54166666666667,76.25,118.08333333333333,6.604166666666665,3.5875000000000004
2005-12-05,2.210526315789474,1008.3157894736842,1008.6157894736842,1008.157894736842,8848.5,24.899999999999995,22.52631578947368,25.357894736842102,24.694736842105268,22.868421052631575,22.331578947368417,87.94736842105263,85.10526315789474,86.84210526315789,227.1578947368421,5.7210526315789485,2.7000000000000006
2005-12-06,0.008333333333333333,1006.5458333333332,1006.8291666666669,1006.3041666666664,18526.923076923078,26.183333333333334,22.700000000000003,26.624999999999996,25.724999999999998,23.09583333333333,22.45416666666667,84.0,79.91666666666667,81.625,199.875,4.891666666666667,2.3249999999999997
2005-12-07,0.0,1006.6583333333333,1006.908333333333,1006.3999999999997,25417.23076923077,26.904166666666665,22.670833333333338,27.40833333333333,26.47916666666666,23.008333333333336,22.366666666666664,79.95833333333333,75.875,78.04166666666667,100.41666666666667,7.070833333333334,4.025
2005-12-08,0.0,1009.5583333333333,1009.7541666666666,1009.2166666666666,25280.384615384617,27.174999999999994,22.47916666666667,27.616666666666664,26.812499999999996,22.854166666666668,22.229166666666668,77.91666666666667,74.20833333333333,76.0,62.541666666666664,8.945833333333335,5.075
2005-12-09,0.0,1012.2583333333332,1012.4749999999999,1012.0083333333333,23453.23076923077,27.391666666666662,22.745833333333337,27.716666666666665,26.88333333333333,23.07083333333333,22.358333333333334,78.08333333333333,74.41666666666667,76.04166666666667,83.08333333333333,8.358333333333333,5.058333333333333
2005-12-10,0.0,1011.8291666666665,1012.0708333333332,1011.6416666666665,25009.076923076922,26.812499999999996,21.879166666666666,27.345833333333342,26.516666666666662,22.33749999999999,21.641666666666666,76.70833333333333,72.79166666666667,74.70833333333333,85.33333333333333,7.358333333333333,4.370833333333334
