data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2001-10-05,0.2638888888888889,957.4722222222216,957.8416666666666,957.1152777777775,526.3333333333334,21.12083333333333,16.768055555555556,21.619444444444433,20.77222222222222,17.198611111111113,16.279166666666672,79.375,73.11111111111111,76.68055555555556,129.31944444444446,4.9,2.5
2001-10-06,0.0,955.9638888888888,956.2638888888887,955.748611111111,1649.8974358974358,23.39722222222222,18.154166666666672,23.823611111111113,22.776388888888892,18.587500000000002,17.59583333333333,78.04166666666667,72.47222222222223,75.08333333333333,119.875,4.2333333333333325,2.1805555555555545
2001-10-07,0.027777777777777776,952.4597222222224,952.7916666666669,952.2319444444444,1710.076923076923,26.173611111111125,18.79305555555555,26.78055555555555,25.615277777777784,19.305555555555554,18.37361111111111,68.79166666666667,63.083333333333336,65.94444444444444,142.55555555555554,6.709722222222222,3.5888888888888903
2001-10-08,0.1388888888888889,952.5458333333333,952.8430555555557,952.1416666666667,863.6410256410256,23.45694444444444,18.61388888888889,24.083333333333332,22.983333333333338,19.07083333333333,18.229166666666664,77.97222222222223,71.65277777777777,75.0,155.375,7.036111111111111,3.2805555555555554
2001-10-09,0.052777777777777785,954.7833333333333,955.0444444444443,954.4999999999998,1243.425,21.938888888888886,17.549999999999997,22.337499999999995,21.518055555555563,17.990277777777766,17.315277777777773,80.84722222222223,76.375,78.36111111111111,172.5,4.550000000000001,2.2555555555555578
2001-10-10,0.04230769230769231,961.998076923077,962.2461538461538,961.6596153846153,1280.6153846153845,23.371153846153852,18.11538461538461,23.932692307692307,22.800000000000008,18.642307692307693,17.590384615384618,76.42307692307692,70.42307692307692,73.48076923076923,177.3846153846154,4.30576923076923,2.136538461538461
2001-10-11,0.16285714285714287,956.6871428571425,957.0085714285711,956.3499999999998,1230.820512820513,23.965714285714295,18.135714285714283,24.608571428571423,23.29142857142856,18.78142857142857,17.439999999999994,75.37142857142857,67.57142857142857,71.62857142857143,139.1,4.297142857142857,1.9471428571428573
2001-10-12,0.011111111111111112,956.8083333333333,957.0791666666667,956.5138888888889,1730.8461538461538,24.855555555555554,17.788888888888877,25.451388888888893,24.12083333333333,18.423611111111118,17.09861111111111,70.68055555555556,63.138888888888886,66.61111111111111,112.20833333333333,4.926388888888891,2.165277777777778
2001-10-13,0.0,956.6444444444446,956.9458333333332,956.4152777777776,1649.974358974359,26.005555555555556,17.827777777777776,26.643055555555556,25.436111111111117,18.443055555555546,17.409722222222214,65.75,59.47222222222222,62.40277777777778,104.58333333333333,5.450000000000001,2.7888888888888896
2001-10-14,0.336111111111111,956.2055555555556,956.4861111111111,955.9069444444444,981.3684210526316,23.756944444444443,18.045833333333338,24.308333333333334,23.36388888888889,18.525,17.59027777777778,74.20833333333333,68.16666666666667,71.54166666666667,126.65277777777777,4.833333333333332,2.0819444444444444
2001-10-15,0.005970149253731343,954.8970149253734,955.15223880597,954.6671641791045,1711.942857142857,23.97910447761194,15.340298507462682,24.53134328358209,23.32686567164179,15.992537313432843,14.78507462686568,65.43283582089552,58.73134328358209,61.656716417910445,87.0,5.65820895522388,2.7462686567164183
2001-10-16,0.1388888888888889,954.433333333333,954.7138888888886,954.1777777777778,1585.6666666666667,24.888888888888893,16.93472222222222,25.487499999999997,24.272222222222226,17.412499999999994,16.31527777777778,66.02777777777777,59.388888888888886,63.06944444444444,93.73611111111111,4.48888888888889,2.0472222222222225
2001-10-17,0.016666666666666666,953.125,953.4277777777776,952.8805555555555,1521.4102564102564,24.75555555555555,18.244444444444444,25.427777777777784,24.15416666666667,18.77361111111111,17.620833333333334,71.80555555555556,64.69444444444444,68.52777777777777,121.83333333333333,4.737499999999999,2.1069444444444443
2001-10-18,0.0,952.127777777778,952.4763888888891,951.8458333333333,1651.6410256410256,24.56805555555556,17.77500000000001,25.263888888888886,23.897222222222226,18.429166666666667,17.2125,71.68055555555556,64.625,68.01388888888889,99.95833333333333,4.552777777777778,2.0388888888888896
2001-10-19,0.4527777777777778,951.2902777777776,951.6499999999999,950.9027777777779,1325.025,22.72500000000001,17.734722222222217,23.35,22.234722222222217,18.234722222222224,17.218055555555555,78.06944444444444,71.11111111111111,74.95833333333333,170.375,5.313888888888887,2.3499999999999996
2001-10-20,0.0,950.5507042253524,950.8760563380283,950.2408450704227,1506.4615384615386,23.20422535211268,18.270422535211267,23.81126760563381,22.695774647887333,18.829577464788738,17.833802816901407,78.92957746478874,73.19718309859155,76.0,129.4788732394366,4.278873239436622,2.0802816901408447
2001-10-21,1.2416666666666665,950.6958333333332,951.0458333333333,950.2222222222224,847.6341463414634,21.03750000000001,17.702777777777783,21.558333333333337,20.609722222222224,18.15694444444445,17.259722222222212,84.76388888888889,78.95833333333333,82.19444444444444,163.25,6.7041666666666675,3.32638888888889
2001-10-22,0.0028169014084507044,953.9222222222223,954.1333333333332,953.6486111111109,1751.952380952381,21.679166666666667,15.966666666666661,22.2,21.11527777777778,16.630555555555556,15.580555555555556,76.875,71.25,73.375,215.77464788732394,5.1295774647887304,2.384722222222223
