data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2010-11-14,0.15555555555555556,983.3229166666669,983.6666666666671,983.0520833333335,1307.3153846153846,25.758333333333322,22.14305555555556,26.536111111111115,25.191666666666663,22.715277777777786,21.636111111111113,83.38888888888889,79.06944444444444,81.55555555555556,185.68055555555554,3.7152777777777777,1.4583333333333328
2010-11-15,0.037681159420289864,982.6222222222223,983.048888888889,982.2355555555557,1577.1657894736845,25.70144927536232,22.479710144927548,26.198550724637684,25.1,22.937681159420293,21.952173913043474,85.3768115942029,82.04347826086956,83.56521739130434,194.0,3.5869565217391313,1.333333333333333
2010-11-16,0.3380281690140845,983.2893617021275,983.6297872340424,982.8212765957445,831.2459459459458,24.57183098591549,22.51971830985915,25.123943661971833,24.136619718309863,22.91267605633803,22.092957746478874,89.49295774647888,86.8169014084507,88.53521126760563,184.94366197183098,3.6211267605633806,1.322535211267606
2010-11-17,0.27213114754098355,984.9297297297296,985.3675675675673,984.5783783783783,1083.7658536585361,24.242622950819673,22.118032786885244,24.69508196721311,23.665573770491797,22.562295081967207,21.672131147540988,89.59016393442623,87.36065573770492,88.29508196721312,175.50819672131146,4.09016393442623,1.442622950819672
2010-11-18,0.06984126984126984,983.4358974358975,983.8923076923076,983.1102564102565,1492.5948717948716,25.761904761904756,22.279365079365082,26.385714285714293,25.169841269841275,22.87142857142857,21.847619047619048,84.23809523809524,80.44444444444444,82.17460317460318,210.5873015873016,3.198387096774193,1.1126984126984127
2010-11-19,0.4485714285714286,980.5978260869564,980.9499999999998,980.304347826087,1587.3076923076922,25.68714285714285,21.88285714285714,26.292857142857134,25.084285714285713,22.451428571428572,21.385714285714283,82.61428571428571,78.84285714285714,80.75714285714285,207.95714285714286,4.428571428571429,1.788571428571429
2010-11-20,0.04722222222222223,981.8812500000003,982.2458333333334,981.4645833333334,1623.53,25.731944444444444,21.998611111111117,26.5,25.040277777777774,22.615277777777774,21.36388888888889,83.20833333333333,78.70833333333333,81.11111111111111,227.25,4.668055555555556,1.6708333333333336
2010-11-21,0.058333333333333334,983.2166666666668,983.5833333333336,982.8395833333334,1277.774358974359,25.298611111111118,21.811111111111117,25.79166666666667,24.82083333333333,22.254166666666666,21.455555555555552,83.72222222222223,80.31944444444444,81.88888888888889,202.63888888888889,3.950000000000001,1.4416666666666669
2010-11-22,0.2861111111111111,982.5854166666664,982.9708333333332,982.2645833333331,1471.446153846154,25.94861111111111,21.84027777777778,26.413888888888884,25.479166666666668,22.309722222222227,21.530555555555548,81.08333333333333,77.75,79.15277777777777,251.20833333333334,4.366666666666667,1.769444444444444
2010-11-23,0.07887323943661971,980.231914893617,980.6382978723404,979.9404255319148,1611.1384615384613,25.876056338028175,22.074647887323945,26.638028169014078,25.200000000000003,22.56760563380281,21.433802816901416,82.67605633802818,77.73239436619718,80.64788732394366,157.81690140845072,3.592957746478873,1.2225352112676053
2010-11-24,0.5361111111111111,979.7354166666664,980.0604166666664,979.2791666666667,1258.4128205128206,25.49583333333333,22.490277777777774,26.1486111111111,25.00138888888889,22.993055555555557,22.090277777777782,85.625,82.19444444444444,84.04166666666667,125.94444444444444,4.2375,1.6763888888888892
2010-11-25,0.6730158730158734,982.697435897436,983.017948717949,982.3128205128206,805.1524999999999,24.141269841269843,21.93650793650794,24.546031746031737,23.746031746031743,22.307936507936503,21.566666666666666,89.04761904761905,86.2063492063492,87.74603174603175,178.87301587301587,3.3419354838709676,1.2317460317460318
2010-11-26,0.7365079365079363,983.3512820512819,983.7512820512818,983.0461538461537,1388.2358974358976,25.279365079365082,22.511111111111106,25.769841269841265,24.66825396825397,22.96984126984127,22.014285714285705,87.28571428571429,83.9047619047619,85.41269841269842,259.06349206349205,3.792063492063492,1.5206349206349206
2010-11-27,0.0,981.8395348837213,982.2116279069769,981.5325581395351,1764.2230769230769,26.73880597014925,22.16567164179105,27.373134328358212,26.077611940298507,22.779104477611945,21.677611940298515,80.08955223880596,76.1044776119403,77.82089552238806,234.34328358208955,3.3454545454545466,1.3761194029850743
2010-11-28,0.1323943661971831,980.7063829787234,981.068085106383,980.3638297872342,1514.8743589743592,27.271830985915493,22.77887323943662,27.930985915492965,26.659154929577472,23.27464788732395,22.199999999999996,79.73239436619718,75.38028169014085,77.7605633802817,183.5211267605634,4.029999999999999,1.647887323943662
2010-11-29,0.44,981.0021739130434,981.328260869565,980.6086956521739,1143.073684210526,25.641428571428587,23.025714285714287,26.29857142857143,25.09714285714286,23.50714285714285,22.518571428571423,87.37142857142857,83.62857142857143,85.84285714285714,144.94285714285715,4.180000000000001,1.505714285714286
2010-11-30,0.04590163934426229,982.6594594594593,983.0513513513512,982.3864864864862,1167.7589743589745,25.857377049180332,23.239344262295077,26.27213114754099,25.3967213114754,23.642622950819668,22.842622950819674,87.67213114754098,84.44262295081967,85.95081967213115,152.40983606557376,3.095,1.157377049180328
2010-12-01,0.14153846153846153,982.4707317073168,982.8219512195119,982.0682926829269,1106.6948717948717,25.415384615384617,22.83076923076924,25.93692307692308,24.98153846153846,23.253846153846155,22.490769230769228,87.49230769230769,84.53846153846153,86.1076923076923,150.27692307692308,3.403076923076924,1.2492307692307691
2010-12-02,0.12537313432835823,982.5720930232557,982.9651162790694,982.2534883720929,1161.525641025641,25.062686567164175,22.640298507462692,25.517910447761203,24.659701492537312,23.005970149253727,22.349253731343282,88.3731343283582,85.38805970149254,86.8955223880597,116.8955223880597,4.262121212121211,1.7223880597014927
2010-12-03,0.1323529411764706,982.3840909090911,982.7068181818181,981.9931818181819,1380.3897435897436,25.57205882352941,22.82352941176471,26.155882352941177,25.108823529411758,23.35147058823529,22.43235294117647,87.16176470588235,83.70588235294117,85.3529411764706,199.25,3.8514705882352964,1.5382352941176465
2010-12-04,0.4,984.2261904761905,984.5023809523811,983.9047619047619,1034.3837837837837,25.310606060606062,22.63181818181819,25.66060606060606,24.98181818181819,22.936363636363637,22.30151515151516,86.5909090909091,84.16666666666667,85.42424242424242,197.5909090909091,3.4630769230769234,1.412121212121212
2010-12-05,0.13611111111111107,984.7020833333331,985.0499999999996,984.4249999999997,1830.9948717948719,26.35555555555555,22.245833333333337,26.877777777777784,25.78194444444445,22.78611111111111,21.83611111111111,82.06944444444444,78.20833333333333,79.86111111111111,236.84722222222223,3.359722222222223,1.3236111111111108
2010-12-06,0.0,983.6999999999997,984.0395833333332,983.4291666666664,1649.5641025641025,26.459722222222215,22.015277777777772,27.09861111111111,25.92499999999999,22.56111111111112,21.548611111111114,80.55555555555556,76.30555555555556,78.47222222222223,214.05555555555554,3.038888888888889,1.1305555555555555
2010-12-07,0.0,982.4249999999998,982.7791666666666,982.1145833333331,1777.3743589743588,27.14722222222223,22.493055555555557,27.720833333333335,26.51666666666667,22.994444444444433,22.006944444444443,79.54166666666667,75.52777777777777,77.375,212.86111111111111,3.569444444444445,1.4583333333333333
2010-12-08,0.15833333333333333,981.6,981.9395833333333,981.2541666666667,1253.1512820512821,26.663888888888888,22.84027777777778,27.391666666666666,26.07777777777778,23.390277777777783,22.30277777777778,81.97222222222223,77.93055555555556,80.34722222222223,196.09722222222223,4.315277777777776,1.65
2010-12-09,0.24705882352941172,981.5363636363637,981.8931818181817,981.1500000000003,1332.0846153846157,26.34264705882353,23.06176470588235,27.019117647058827,25.723529411764705,23.68529411764705,22.5720588235294,84.92647058823529,80.8529411764706,82.92647058823529,181.48529411764707,4.877941176470589,1.95
2010-12-10,0.3967741935483871,980.2736842105265,980.6789473684213,979.984210526316,1594.286842105263,26.57419354838709,22.490322580645152,27.209677419354836,25.922580645161275,23.10806451612904,21.970967741935482,81.45161290322581,77.40322580645162,79.43548387096774,213.3709677419355,5.367741935483871,2.112903225806451
2010-12-11,0.011267605633802818,980.4680851063831,980.8000000000003,980.1212765957448,1324.776315789474,25.983098591549293,23.07183098591548,26.53239436619719,25.518309859154922,23.535211267605632,22.67323943661972,86.07042253521126,82.78873239436619,84.54929577464789,148.43661971830986,4.694366197183098,1.7830985915492956
2010-12-12,0.05230769230769231,980.2048780487802,980.6097560975608,979.8756097560976,1493.155263157895,26.336923076923068,22.983076923076926,26.752307692307692,25.769230769230774,23.41384615384616,22.566153846153842,84.53846153846153,81.50769230769231,82.78461538461538,193.06153846153848,5.144615384615384,2.0246153846153856
2010-12-13,0.14857142857142855,978.9391304347826,979.3021739130434,978.5478260869568,1772.0315789473686,26.814285714285717,22.73142857142858,27.467142857142854,26.314285714285706,23.30857142857143,22.32714285714286,81.94285714285714,77.87142857142857,79.85714285714286,193.07142857142858,4.437142857142857,1.768571428571428
2010-12-14,0.5283582089552241,982.839534883721,983.2372093023255,982.3093023255815,663.3439024390242,20.947761194029855,18.468656716417918,21.597014925373138,20.658208955223888,19.001492537313435,18.122388059701496,87.17910447761194,83.97014925373135,86.07462686567165,158.22388059701493,5.9089552238805965,2.5014925373134322
2010-12-15,0.034374999999999996,982.5100000000002,982.8625000000002,982.2500000000003,1686.8763157894737,22.7546875,19.36875,23.1796875,22.153125000000003,19.806250000000006,18.821875,84.078125,80.671875,82.265625,201.78125,3.3531250000000004,1.1593750000000003
2010-12-16,0.13055555555555554,982.566666666667,982.8645833333336,982.2208333333334,1217.2307692307695,25.143055555555556,22.087500000000006,25.64861111111111,24.68055555555556,22.538888888888895,21.644444444444453,85.43055555555556,82.02777777777777,83.76388888888889,230.84722222222223,3.062499999999999,1.0444444444444447
2010-12-17,0.044444444444444446,981.6229166666666,981.9583333333334,981.3791666666666,1584.9589743589743,25.240277777777777,21.84583333333332,25.872222222222227,24.62777777777778,22.408333333333335,21.30416666666666,84.58333333333333,81.09722222222223,82.83333333333333,201.69444444444446,3.7666666666666666,1.463888888888889
2010-12-18,0.10833333333333332,980.96875,981.3125,980.6645833333333,1529.6923076923083,25.64305555555555,22.32777777777777,26.25416666666667,25.065277777777776,22.80277777777777,21.845833333333342,84.68055555555556,80.65277777777777,82.68055555555556,162.125,4.586111111111112,1.934722222222222
2010-12-19,0.2835820895522388,981.011627906977,981.386046511628,980.6232558139537,1272.8263157894733,25.325373134328363,22.299999999999997,25.828358208955226,24.868656716417917,22.731343283582095,21.822388059701503,85.38805970149254,82.31343283582089,84.04477611940298,215.86567164179104,4.01969696969697,1.5164179104477615
2010-12-20,1.2666666666666666,981.7666666666665,982.0645833333333,981.3520833333333,1134.248717948718,24.183333333333337,22.018055555555552,24.777777777777768,23.70555555555556,22.483333333333334,21.512500000000003,89.51388888888889,86.08333333333333,88.125,122.38888888888889,3.709722222222224,1.3194444444444442
2010-12-21,0.40606060606060596,984.3261904761907,984.6380952380955,983.9761904761908,1141.8842105263157,24.187878787878784,22.168181818181818,24.599999999999998,23.7469696969697,22.572727272727278,21.784848484848478,90.15151515151516,87.71212121212122,88.81818181818181,159.5,3.54090909090909,1.2272727272727273
2010-12-22,1.991044776119402,985.3720930232562,985.7162790697676,985.0837209302329,823.3589743589743,23.661194029850737,22.002985074626874,24.002985074626864,23.370149253731338,22.299999999999994,21.759701492537314,91.4776119402985,89.59701492537313,90.59701492537313,196.52238805970148,3.7776119402985087,1.4492537313432838
2010-12-23,0.05142857142857142,983.6891304347826,984.0695652173912,983.4021739130435,1405.771052631579,24.77999999999999,22.00714285714285,25.15285714285714,24.32571428571428,22.387142857142855,21.687142857142852,87.08571428571429,84.41428571428571,85.37142857142857,200.3,3.2999999999999994,1.2342857142857147
2010-12-24,0.03714285714285714,983.3999999999999,983.7086956521737,983.1021739130435,1483.7789473684209,25.071428571428577,22.050000000000004,25.657142857142862,24.591428571428576,22.50714285714285,21.615714285714283,85.42857142857143,81.98571428571428,83.97142857142858,202.92857142857142,4.10289855072464,1.6257142857142857
2010-12-25,0.024999999999999998,983.5937500000003,983.9479166666669,983.2520833333336,1651.2333333333336,25.31666666666666,22.395833333333332,25.912499999999994,24.70416666666667,22.909722222222214,21.94166666666667,86.65277777777777,83.31944444444444,84.91666666666667,196.18055555555554,2.7902777777777774,0.9249999999999999
2010-12-26,0.0,983.856818181818,984.2522727272727,983.4613636363636,1509.9763157894743,26.076470588235292,22.51764705882354,26.745588235294115,25.570588235294117,23.03235294117647,22.105882352941173,83.16176470588235,79.42647058823529,81.45588235294117,189.91176470588235,3.5308823529411764,1.3205882352941183
2010-12-27,0.11044776119402985,983.2325581395352,983.5581395348839,982.9279069767442,1227.3289473684215,25.2134328358209,22.565671641791052,25.71791044776121,24.75223880597016,23.008955223880587,22.153731343283575,87.17910447761194,83.91044776119404,85.67164179104478,222.97014925373134,3.5940298507462694,1.3925373134328354
2010-12-28,0.02318840579710145,982.8400000000006,983.2000000000005,982.6022222222226,1816.2657894736847,25.565217391304355,22.01594202898549,26.156521739130437,24.98695652173914,22.547826086956523,21.608695652173907,84.0,80.26086956521739,81.92753623188406,240.34782608695653,3.786956521739129,1.46231884057971
2010-12-29,0.045070422535211284,981.2914893617022,981.6808510638299,980.9340425531915,1396.2315789473685,25.63098591549297,22.436619718309867,26.281690140845072,25.081690140845073,22.884507042253514,21.894366197183103,84.63380281690141,80.85915492957747,83.19718309859155,221.94366197183098,3.9628571428571426,1.5211267605633805
2010-12-30,0.13548387096774192,980.8605263157893,981.2605263157895,980.4973684210524,1190.884210526316,25.046774193548387,22.10322580645161,25.67258064516128,24.611290322580654,22.664516129032258,21.711290322580652,86.01612903225806,82.7741935483871,84.40322580645162,198.8548387096774,5.06935483870968,1.8225806451612898
2010-12-31,0.013888888888888888,980.5479166666664,980.8812499999999,980.1999999999999,1250.8794871794873,24.933333333333334,22.24166666666667,25.387499999999996,24.455555555555552,22.61944444444445,21.899999999999995,87.43055555555556,84.54166666666667,85.81944444444444,197.81944444444446,3.7361111111111103,1.4902777777777776
2011-01-01,0.3694444444444444,981.1499999999997,981.4854166666664,980.8458333333333,1167.410256410256,25.251388888888886,22.47638888888889,25.886111111111106,24.75833333333334,23.015277777777786,22.008333333333336,86.66666666666667,83.58333333333333,85.26388888888889,126.04166666666667,3.766666666666668,1.2125
2011-01-02,0.2563380281690139,981.940425531915,982.3170212765958,981.5851063829788,744.909756097561,23.84929577464789,21.981690140845064,24.145070422535213,23.50422535211267,22.249295774647884,21.656338028169014,90.49295774647888,88.4225352112676,89.46478873239437,130.33802816901408,3.4126760563380274,1.3211267605633803
2011-01-03,0.2833333333333333,980.4583333333335,980.8277777777777,980.188888888889,1453.286842105263,25.478333333333328,22.37166666666667,25.98166666666667,24.911666666666665,22.89666666666666,21.91166666666667,85.51666666666667,82.4,83.73333333333333,169.5,4.041666666666667,1.5850000000000002
2011-01-04,0.6444444444444444,981.0791666666665,981.4166666666665,980.7020833333335,1535.595,25.379166666666677,22.10833333333334,26.015277777777786,24.84722222222223,22.662499999999998,21.6,84.81944444444444,80.875,82.98611111111111,201.76388888888889,4.183333333333334,1.5986111111111112
2011-01-05,0.05,981.7479166666668,982.010416666667,981.4145833333336,1682.9128205128202,25.591666666666654,22.294444444444448,26.059722222222213,25.105555555555547,22.81111111111111,21.912500000000005,84.94444444444444,81.36111111111111,82.95833333333333,160.95833333333334,4.127777777777777,1.6763888888888887
2011-01-06,0.07777777777777778,982.9375,983.2833333333332,982.5958333333333,1140.9999999999998,25.28750000000001,22.440277777777776,25.79305555555555,24.88333333333334,22.833333333333332,22.05833333333333,85.93055555555556,82.75,84.625,177.77777777777777,3.2555555555555555,1.3194444444444446
2011-01-07,0.16811594202898553,983.2244444444444,983.564444444444,982.9088888888886,1112.091891891892,24.70144927536232,22.06666666666666,25.14347826086956,24.32028985507246,22.45652173913043,21.759420289855075,87.46376811594203,84.3768115942029,85.82608695652173,175.2608695652174,3.8666666666666676,1.4898550724637678
2011-01-08,0.33333333333333337,983.5145833333336,983.7812500000001,983.2291666666669,1286.7384615384615,24.434722222222224,22.173611111111118,24.908333333333335,23.97777777777777,22.581944444444453,21.745833333333344,89.01388888888889,86.26388888888889,87.70833333333333,142.66666666666666,3.1236111111111104,1.169444444444444
2011-01-09,0.3408450704225353,984.1489361702129,984.5234042553191,983.787234042553,1313.572972972973,24.64507042253521,22.621126760563374,25.16901408450704,24.17605633802817,23.099999999999994,22.195774647887312,90.22535211267606,87.26760563380282,88.73239436619718,220.26760563380282,3.1760563380281677,1.1380281690140848
2011-01-10,0.22647058823529406,982.743181818182,983.1500000000001,982.4772727272732,1773.3025641025645,25.891176470588235,22.59852941176471,26.491176470588233,25.313235294117646,23.164705882352948,22.105882352941173,85.25,81.38235294117646,83.29411764705883,211.52941176470588,3.2522388059701495,1.1294117647058823
2011-01-11,0.27222222222222214,982.0791666666664,982.4520833333328,981.7041666666668,1354.346153846154,25.53888888888888,22.809722222222227,26.145833333333332,24.984722222222224,23.29305555555555,22.37083333333333,86.98611111111111,83.58333333333333,85.41666666666667,189.79166666666666,4.280555555555555,1.8513888888888888
2011-01-12,0.19384615384615386,981.8219512195121,982.1731707317073,981.4853658536582,1654.423684210526,26.206153846153843,22.74615384615384,26.839999999999993,25.54153846153846,23.39230769230769,22.204615384615387,84.36923076923077,80.9076923076923,82.35384615384615,173.07692307692307,4.472307692307691,1.8400000000000005
2011-01-13,0.10833333333333336,982.4270833333331,982.7187499999997,982.0520833333334,1240.215384615385,25.63333333333334,22.99305555555555,26.148611111111112,25.205555555555566,23.418055555555547,22.629166666666663,87.08333333333333,84.02777777777777,85.69444444444444,180.56944444444446,3.951388888888889,1.469444444444444
2011-01-14,0.1,983.1727272727272,983.5159090909087,982.8477272727273,1197.044736842105,25.355882352941176,22.789705882352937,25.830882352941185,24.911764705882348,23.255882352941182,22.4014705882353,87.8529411764706,85.13235294117646,86.41176470588235,191.47058823529412,3.402941176470587,1.2044117647058823
2011-01-15,0.25633802816901413,983.2446808510641,983.6595744680852,982.9234042553194,1461.4897435897433,25.691549295774646,22.72676056338028,26.281690140845075,25.21408450704226,23.225352112676056,22.304225352112667,86.3943661971831,82.70422535211267,84.6056338028169,156.29577464788733,3.6214285714285714,1.2549295774647884
2011-01-16,0.08888888888888888,981.5395833333333,981.9187499999998,981.2291666666666,1489.8512820512822,25.556944444444447,22.916666666666654,26.118055555555557,24.990277777777777,23.363888888888884,22.477777777777778,87.59722222222223,84.125,85.90277777777777,177.11111111111111,4.1125,1.7763888888888892
2011-01-17,0.06760563380281691,982.0638297872342,982.3255319148939,981.7255319148934,1374.8815789473683,25.44507042253522,22.808450704225343,26.04647887323944,24.967605633802822,23.37605633802816,22.42957746478874,87.64788732394366,84.21126760563381,85.87323943661971,138.33802816901408,4.987323943661973,2.1605633802816904
2011-01-18,0.10588235294117647,982.7295454545455,983.075,982.3681818181816,1305.705263157895,25.61617647058824,22.74117647058824,26.192647058823532,25.094117647058823,23.161764705882348,22.247058823529407,86.26470588235294,82.73529411764706,84.69117647058823,158.60294117647058,4.042647058823529,1.5147058823529422
2011-01-19,0.19710144927536233,982.4644444444447,982.8622222222226,982.1844444444445,1163.563157894737,25.37246376811595,23.028985507246375,25.85072463768116,24.937681159420293,23.456521739130444,22.6536231884058,88.68115942028986,85.82608695652173,87.30434782608695,142.92753623188406,3.897101449275361,1.5376811594202897
2011-01-20,0.11714285714285713,980.9499999999999,981.2717391304348,980.6739130434781,1360.457894736842,25.37,22.541428571428558,25.94428571428572,24.93142857142857,23.064285714285706,22.228571428571424,86.61428571428571,83.47142857142858,85.01428571428572,151.25714285714287,4.695714285714285,1.8042857142857145
2011-01-21,0.17777777777777776,981.4687500000003,981.8020833333336,981.1041666666666,885.1666666666666,24.369444444444444,22.233333333333334,24.661111111111115,24.038888888888884,22.53611111111111,21.950000000000003,89.43055555555556,87.20833333333333,88.22222222222223,137.09722222222223,3.4236111111111107,1.3361111111111108
2011-01-22,0.18437499999999996,982.1325000000003,982.4200000000003,981.8075000000002,1203.2513513513513,24.53281250000001,21.8625,24.9921875,24.042187499999997,22.267187499999995,21.4171875,87.15625,83.9375,85.578125,181.328125,3.3546875000000003,1.1796875
2011-01-23,0.09444444444444448,983.0604166666667,983.3208333333333,982.7666666666668,1092.5692307692311,24.78611111111111,22.015277777777776,25.25694444444444,24.405555555555555,22.412500000000005,21.70833333333333,86.41666666666667,83.47222222222223,85.01388888888889,246.27777777777777,3.662499999999999,1.3055555555555556
2011-01-24,0.32238805970149254,983.0999999999996,983.4604651162788,982.8418604651159,1144.3000000000004,23.923880597014918,21.452238805970154,24.37611940298507,23.525373134328348,21.86865671641791,21.065671641791038,87.65671641791045,85.44776119402985,86.68656716417911,232.52238805970148,3.612121212121212,1.4164179104477612
2011-01-25,0.6915254237288135,983.6628571428571,984.0285714285715,983.3914285714285,1307.4916666666668,24.43220338983051,21.727118644067797,24.903389830508473,23.988135593220345,22.14237288135593,21.298305084745763,86.8135593220339,83.77966101694915,85.35593220338983,198.71186440677965,3.633898305084746,1.4728813559322032
2011-01-26,0.6898550724637682,983.448888888889,983.8844444444445,983.1266666666669,1479.5897435897436,25.091304347826078,22.208695652173915,25.576811594202894,24.627536231884058,22.691304347826076,21.775362318840575,86.8695652173913,83.30434782608695,85.01449275362319,222.14492753623188,3.128985507246376,1.0217391304347827
2011-01-27,0.14999999999999994,983.1145833333331,983.4041666666666,982.7208333333333,564.7804878048781,23.843055555555555,22.162499999999994,24.2138888888889,23.56666666666667,22.491666666666664,21.893055555555556,91.36111111111111,89.36111111111111,90.43055555555556,152.41666666666666,3.3847222222222215,1.2583333333333329
2011-01-28,0.11076923076923083,984.29756097561,984.6341463414637,983.990243902439,1301.7270270270271,24.48923076923078,22.35692307692307,24.87384615384615,24.052307692307703,22.71384615384615,21.989230769230776,89.67692307692307,87.13846153846154,88.38461538461539,233.15384615384616,2.8138461538461543,0.983076923076923
2011-01-29,0.44166666666666643,986.1166666666667,986.3708333333333,985.7416666666668,820.6894736842105,23.829166666666676,22.162499999999994,24.19027777777778,23.53611111111111,22.501388888888883,21.88472222222223,91.375,89.61111111111111,90.56944444444444,198.02777777777777,3.5111111111111106,1.3555555555555554
2011-01-30,0.1731343283582089,986.9720930232561,987.3465116279071,986.6348837209305,1353.0410256410257,24.31641791044777,22.258208955223875,24.79850746268657,23.87014925373135,22.688059701492538,21.891044776119397,90.1044776119403,87.43283582089552,88.74626865671642,192.8955223880597,3.6268656716417906,1.4895522388059703
2011-01-31,0.13823529411764707,986.8659090909091,987.3113636363636,986.5818181818181,1534.0102564102565,24.69705882352941,21.82058823529411,25.174999999999997,24.20588235294118,22.30441176470588,21.413235294117644,86.61764705882354,83.42647058823529,84.91176470588235,205.30882352941177,3.3249999999999997,1.308823529411765
2011-02-01,0.10000000000000005,986.222916666667,986.5666666666667,985.8875000000003,1193.0948717948713,24.745833333333337,22.4125,25.240277777777788,24.21944444444445,22.825,21.941666666666663,88.59722222222223,85.58333333333333,87.29166666666667,153.72222222222223,2.883333333333333,1.0361111111111112
2011-02-02,0.12222222222222229,985.3458333333334,985.6625,984.947916666667,1273.6307692307694,24.85972222222223,22.812500000000004,25.50138888888888,24.340277777777782,23.355555555555565,22.35972222222223,90.40277777777777,87.11111111111111,88.90277777777777,144.25352112676057,2.8972222222222226,1.0375
2011-02-03,0.307246376811594,984.493333333333,984.9844444444443,984.2044444444441,1333.2875000000001,25.03768115942029,22.91014492753623,25.53768115942028,24.51739130434782,23.34347826086957,22.36811594202898,89.79710144927536,86.94202898550725,88.47826086956522,223.57971014492753,3.2000000000000006,1.0855072463768114
2011-02-04,0.19142857142857117,982.758695652174,983.1673913043476,982.4065217391305,1520.613157894736,25.028571428571432,22.504285714285714,25.564285714285717,24.52857142857143,23.005714285714284,22.114285714285714,88.22857142857143,85.37142857142857,86.61428571428571,225.64285714285714,4.084285714285715,1.508571428571428
2011-02-05,0.07222222222222224,982.0312499999999,982.3416666666662,981.7208333333333,1421.5948717948718,25.13333333333333,22.608333333333334,25.59305555555556,24.680555555555557,23.024999999999995,22.223611111111108,88.05555555555556,85.18055555555556,86.58333333333333,167.86111111111111,3.201388888888889,1.1902777777777778
2011-02-06,0.0777777777777778,983.6916666666667,983.9749999999999,983.3000000000001,987.6128205128206,24.3875,22.037500000000005,24.762500000000003,24.041666666666668,22.3861111111111,21.744444444444444,88.20833333333333,85.76388888888889,87.02777777777777,149.98611111111111,3.645833333333335,1.3902777777777784
2011-02-07,0.07222222222222224,985.0958333333333,985.38125,984.7812500000001,788.1358974358973,24.124999999999993,22.354166666666664,24.487499999999997,23.827777777777772,22.669444444444437,22.079166666666662,91.01388888888889,89.0,90.09722222222223,146.22222222222223,2.6944444444444446,1.1861111111111113
2011-02-08,0.06250000000000001,986.0949999999997,986.4249999999998,985.8024999999998,1238.5675675675677,24.446875,21.82656249999999,24.8203125,24.046875,22.178125,21.554687499999993,87.359375,85.0,85.921875,132.90625,4.390624999999998,1.8750000000000004
2011-02-09,0.16666666666666655,984.8291666666668,985.1416666666665,984.5541666666668,1209.748717948718,24.320833333333336,22.020833333333336,24.850000000000012,23.822222222222226,22.422222222222228,21.55833333333333,88.98611111111111,85.59722222222223,87.5,120.22222222222223,2.813888888888888,1.0555555555555558
2011-02-10,0.08985507246376816,983.2822222222223,983.6066666666669,983.0333333333332,1219.2256410256412,25.049275362318856,22.57391304347827,25.43478260869565,24.626086956521753,22.962318840579712,22.215942028985502,88.30434782608695,85.55072463768116,86.78260869565217,99.73913043478261,3.742647058823529,1.636231884057971
2011-02-11,0.09375000000000001,983.7874999999998,984.1174999999997,983.3875,1160.5710526315788,25.0828125,22.498437500000005,25.670312500000005,24.626562500000002,22.985937499999995,22.082812500000003,87.203125,84.328125,85.921875,148.0,2.9953125000000003,1.075
2011-02-12,0.960563380281691,985.4127659574467,985.759574468085,985.0361702127658,499.80000000000007,23.599999999999998,22.105633802816904,23.911267605633803,23.363380281690134,22.367605633802818,21.884507042253528,92.01408450704226,90.45070422535211,91.4225352112676,208.71830985915494,3.124285714285715,1.1112676056338031
2011-02-13,0.19999999999999984,983.9138888888889,984.2638888888889,983.6555555555557,1672.0763157894735,25.49333333333333,22.406666666666656,25.96666666666666,24.873333333333335,22.891666666666662,21.87833333333333,86.21666666666667,82.93333333333334,84.36666666666666,228.63333333333333,3.583333333333334,1.3266666666666669
2011-02-14,0.11666666666666667,985.5645833333332,985.8479166666666,985.1395833333332,1032.0794871794872,24.638888888888886,22.65694444444445,25.131944444444446,24.30694444444444,23.079166666666666,22.349999999999998,89.875,87.51388888888889,88.88888888888889,95.79166666666667,3.881944444444445,1.5319444444444443
2011-02-15,0.9362318840579715,985.6977777777777,986.1577777777779,985.3955555555555,1470.2824999999998,24.750724637681166,21.995652173913047,25.224637681159425,24.31159420289856,22.457971014492756,21.605797101449287,87.01449275362319,83.91304347826087,85.40579710144928,217.02898550724638,3.4782608695652177,1.2014492753623187
2011-02-16,0.024999999999999998,984.1041666666666,984.4499999999998,983.8208333333336,1660.5769230769229,25.52638888888889,22.470833333333335,26.090277777777768,25.02916666666666,22.93611111111112,22.02777777777778,85.73611111111111,81.94444444444444,84.01388888888889,267.47222222222223,3.3972222222222226,1.194444444444444
