data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2005-01-16,0.013888888888888888,970.0208333333331,970.3263888888891,969.8138888888888,1760.496153846154,26.688888888888894,19.129166666666666,27.302777777777784,26.029166666666665,19.534722222222214,18.673611111111107,68.61111111111111,62.56944444444444,65.58333333333333,136.72222222222223,6.118055555555555,2.968055555555556
2005-01-17,0.005555555555555556,969.3444444444444,969.6055555555554,969.0680555555557,1753.6142857142856,27.258333333333336,19.155555555555544,27.823611111111113,26.66388888888889,19.66805555555556,18.695833333333336,66.79166666666667,60.90277777777778,63.791666666666664,111.40277777777777,5.559722222222222,2.5097222222222215
2005-01-18,0.005555555555555556,969.8430555555556,970.1291666666665,969.588888888889,1859.792857142857,27.752777777777776,18.30833333333334,28.38611111111111,27.21388888888889,18.700000000000003,17.837500000000002,61.55555555555556,56.166666666666664,59.02777777777778,118.75,6.495833333333334,3.118055555555556
2005-01-19,0.04225352112676056,970.4338028169017,970.7253521126759,970.1366197183103,1441.7620689655178,27.53943661971831,18.725352112676045,28.22535211267606,26.947887323943654,19.108450704225348,18.249295774647884,63.63380281690141,57.67605633802817,61.0,106.46478873239437,7.023943661971831,3.2295774647887323
2005-01-20,0.05555555555555555,971.5152777777777,971.8180555555552,971.2041666666664,1729.379310344828,26.830555555555552,18.71944444444445,27.554166666666667,26.17499999999999,19.188888888888894,18.220833333333328,67.95833333333333,61.666666666666664,64.84722222222223,122.5,5.530555555555556,2.459722222222221
2005-01-21,0.0,972.2013888888891,972.4819444444444,971.9500000000003,2048.0678571428566,27.95972222222222,18.40416666666667,28.5625,27.3375,18.818055555555564,18.00416666666666,62.666666666666664,57.72222222222222,60.041666666666664,110.59722222222223,5.498611111111114,2.4194444444444443
2005-01-22,0.036111111111111115,972.0305555555556,972.3138888888888,971.786111111111,1857.5249999999996,28.22222222222222,19.345833333333346,29.01527777777777,27.55833333333334,19.788888888888888,18.744444444444447,64.45833333333333,57.736111111111114,61.30555555555556,120.83333333333333,6.625000000000002,3.0236111111111112
2005-01-23,0.060000000000000005,971.7728571428568,972.1042857142858,971.5071428571429,1368.042307692308,26.63285714285714,19.89,27.347142857142863,25.998571428571427,20.30142857142857,19.304285714285715,71.44285714285714,64.5,68.32857142857142,151.75714285714287,4.495714285714284,1.9142857142857144
2005-01-24,0.0,970.9263888888888,971.261111111111,970.6555555555557,1629.9285714285713,27.505555555555556,19.138888888888893,28.080555555555563,26.904166666666672,19.57222222222222,18.647222222222226,66.02777777777777,60.416666666666664,63.22222222222222,165.13888888888889,4.329166666666667,1.8625000000000007
2005-01-25,0.0,970.661111111111,970.9624999999999,970.3458333333333,1575.1068965517238,27.816666666666674,20.397222222222222,28.483333333333334,27.238888888888884,20.8,20.01666666666667,68.18055555555556,62.583333333333336,65.34722222222223,157.55555555555554,5.376388888888889,2.441666666666666
2005-01-26,0.423728813559322,972.6288135593219,972.8949152542372,972.3169491525423,1582.3000000000004,27.47796610169491,20.21355932203389,28.03728813559322,27.003389830508475,20.540677966101697,19.84067796610169,69.54237288135593,64.76271186440678,67.35593220338983,168.54237288135593,6.516949152542371,2.9542372881355927
2005-01-27,0.004166666666666667,973.7687500000001,974.0291666666668,973.535416666667,1660.024,27.885416666666657,19.708333333333332,28.64583333333333,27.31249999999999,20.193749999999998,19.19375,66.0,59.604166666666664,63.020833333333336,110.3125,6.135416666666664,2.602083333333333
2005-01-28,0.013888888888888888,971.7430555555555,972.0652777777775,971.5236111111109,1983.907142857143,27.48055555555555,18.33194444444444,28.112499999999994,26.819444444444443,18.863888888888884,17.80416666666666,63.75,57.666666666666664,60.59722222222222,125.83333333333333,6.401388888888891,3.0833333333333335
2005-01-29,0.0,969.6338028169014,969.9042253521127,969.4492957746476,1886.9115384615384,27.521126760563376,18.10281690140845,28.139436619718307,26.884507042253528,18.552112676056336,17.6056338028169,62.0,56.46478873239437,59.19718309859155,115.21126760563381,6.067605633802815,2.805633802816902
2005-01-30,0.0,969.3277777777774,969.6055555555553,969.1027777777776,1958.4821428571424,27.443055555555553,17.806944444444447,28.059722222222216,26.790277777777774,18.280555555555555,17.281944444444445,61.458333333333336,55.72222222222222,58.59722222222222,106.34722222222223,5.905555555555556,2.7000000000000006
2005-01-31,0.008333333333333333,969.5833333333337,969.8763888888892,969.3250000000003,1989.5259259259255,27.473611111111115,17.472222222222225,28.137500000000003,26.78750000000001,18.02777777777778,16.97361111111111,61.18055555555556,55.291666666666664,58.06944444444444,112.29166666666667,6.081944444444446,2.7430555555555562
2005-02-01,0.002777777777777778,969.4194444444443,969.6916666666667,969.1624999999996,1862.103448275862,27.34722222222222,18.070833333333333,28.038888888888895,26.70833333333333,18.581944444444435,17.39583333333333,62.80555555555556,56.0,59.763888888888886,118.73611111111111,6.406944444444445,3.0361111111111105
2005-02-02,0.013888888888888888,969.934722222222,970.1694444444446,969.7097222222221,1587.3310344827582,27.365277777777774,18.94166666666666,27.936111111111106,26.762499999999985,19.40416666666667,18.355555555555554,65.54166666666667,59.34722222222222,62.416666666666664,99.93055555555556,7.156944444444445,3.5180555555555566
2005-02-03,0.01666666666666667,971.2263888888893,971.4513888888889,970.9750000000006,1592.3592592592595,28.20972222222222,18.59027777777778,28.737499999999972,27.686111111111106,18.993055555555554,18.18611111111111,60.97222222222222,56.34722222222222,58.5,110.45833333333333,7.4999999999999964,3.700000000000001
2005-02-04,0.1388888888888889,972.5541666666668,972.7999999999998,972.2625000000002,1754.7678571428573,27.813888888888883,18.079166666666666,28.515277777777783,27.256944444444443,18.512500000000003,17.60138888888889,61.0,55.611111111111114,58.47222222222222,123.97222222222223,7.8208333333333355,3.7722222222222235
2005-02-05,0.0,973.2402777777775,973.5180555555557,973.0291666666667,1841.4,28.05416666666666,17.575000000000003,28.677777777777774,27.433333333333326,18.01666666666667,17.018055555555556,59.55555555555556,54.388888888888886,57.06944444444444,135.11111111111111,6.898611111111112,3.2916666666666656
2005-02-06,0.0,972.2666666666669,972.563888888889,972.088888888889,2056.161538461539,28.176388888888894,16.958333333333332,28.82499999999999,27.548611111111107,17.465277777777782,16.509722222222226,57.333333333333336,52.083333333333336,54.52777777777778,134.59722222222223,6.630555555555555,3.2069444444444457
2005-02-07,0.02,971.0714285714283,971.31,970.8457142857143,1847.384615384615,27.574285714285715,16.982857142857146,28.357142857142858,26.920000000000012,17.497142857142858,16.331428571428567,59.55714285714286,53.17142857142857,56.72857142857143,144.31428571428572,7.144285714285715,3.4142857142857137
2005-02-08,0.030555555555555558,970.8555555555558,971.1222222222218,970.627777777778,1815.7,27.551388888888898,17.98611111111112,28.23194444444445,26.937500000000007,18.412499999999998,17.501388888888886,62.791666666666664,57.291666666666664,60.15277777777778,142.98611111111111,7.491666666666666,3.620833333333334
2005-02-09,0.31666666666666665,970.9097222222221,971.2152777777779,970.6777777777776,1560.722222222222,26.18055555555556,18.49722222222222,26.854166666666657,25.549999999999997,18.87222222222222,18.170833333333338,68.26388888888889,63.02777777777778,65.65277777777777,162.13888888888889,6.818055555555557,3.355555555555555
2005-02-10,0.3472222222222222,969.747222222222,970.0347222222221,969.5138888888887,1305.2407407407404,26.715277777777782,18.950000000000003,27.381944444444443,26.194444444444443,19.272222222222226,18.426388888888887,67.56944444444444,62.05555555555556,65.31944444444444,140.18055555555554,6.56111111111111,3.0291666666666672
2005-02-11,0.4695652173913043,969.8768115942026,970.1420289855073,969.5710144927535,1172.0107142857144,26.382608695652173,20.02898550724638,26.871014492753627,25.871014492753623,20.43768115942029,19.682608695652178,73.28985507246377,68.07246376811594,70.56521739130434,109.42028985507247,5.860869565217389,2.6985507246376805
2005-02-12,0.09166666666666667,970.9500000000003,971.2125000000001,970.676388888889,1727.6586206896557,25.768055555555563,19.65416666666667,26.181944444444444,25.343055555555548,20.093055555555555,19.284722222222225,73.13888888888889,68.38888888888889,70.63888888888889,122.90277777777777,5.4319444444444445,2.4027777777777777
2005-02-13,0.2861111111111111,971.422222222222,971.7097222222219,971.1680555555554,1579.041379310345,26.227777777777774,20.284722222222225,26.751388888888883,25.71111111111111,20.700000000000003,19.794444444444437,74.26388888888889,68.63888888888889,71.68055555555556,135.93055555555554,4.930555555555556,2.0611111111111113
2005-02-14,0.4666666666666667,970.5125000000002,970.8791666666665,970.2611111111112,1498.9241379310347,26.576388888888886,20.28194444444445,27.181944444444444,26.025,20.65555555555555,19.726388888888884,73.25,67.0,70.40277777777777,124.47222222222223,5.487500000000001,2.2347222222222225
2005-02-15,0.37222222222222223,969.3333333333329,969.6569444444447,969.0416666666665,1467.8558823529409,25.644444444444442,20.78472222222222,26.11527777777778,25.24027777777777,21.15,20.401388888888892,78.15277777777777,73.44444444444444,76.0,124.06944444444444,5.293055555555555,2.247222222222222
2005-02-16,0.5861111111111114,969.6152777777776,969.9041666666661,969.322222222222,1327.924137931034,25.422222222222228,21.106944444444448,25.926388888888884,24.91111111111111,21.444444444444443,20.698611111111116,81.18055555555556,75.54166666666667,78.625,127.15277777777777,4.686111111111111,1.8472222222222225
2005-02-17,0.6833333333333333,971.5055555555555,971.7555555555552,971.2236111111112,1757.4433333333334,26.131944444444443,20.997222222222216,26.630555555555546,25.608333333333327,21.451388888888896,20.574999999999996,77.76388888888889,72.22222222222223,74.81944444444444,117.48611111111111,6.27777777777778,2.902777777777777
2005-02-18,0.0,972.4802816901412,972.738028169014,972.2605633802823,2001.3814814814818,27.04507042253521,19.267605633802816,27.480281690140842,26.585915492957753,19.756338028169022,18.80985915492958,66.87323943661971,62.056338028169016,64.3943661971831,121.50704225352112,7.671830985915495,3.7816901408450705
2005-02-19,0.014084507042253521,972.4478873239439,972.7422535211267,972.2154929577467,1805.7642857142855,26.9056338028169,18.792957746478873,27.432394366197173,26.323943661971832,19.3661971830986,18.274647887323944,67.0,60.91549295774648,63.7887323943662,127.83098591549296,6.508450704225355,3.026760563380282
2005-02-20,0.013888888888888888,971.1791666666668,971.473611111111,970.9597222222224,1802.076923076923,27.21527777777779,19.268055555555552,27.816666666666674,26.686111111111114,19.78055555555556,18.54583333333333,66.40277777777777,59.708333333333336,63.458333333333336,112.45833333333333,5.979166666666668,2.668055555555555
2005-02-21,0.002777777777777778,969.7874999999999,970.073611111111,969.5555555555555,1874.4240000000002,27.37916666666666,18.67083333333333,28.009722222222237,26.787499999999987,19.32916666666666,18.101388888888888,65.0,58.611111111111114,61.69444444444444,98.69444444444444,4.956944444444442,1.9722222222222225
2005-02-22,0.4083333333333334,970.9625000000001,971.2138888888886,970.6444444444442,1735.0931034482758,26.184722222222224,19.41250000000001,26.804166666666667,25.60694444444444,19.940277777777776,18.83333333333334,72.13888888888889,65.80555555555556,69.09722222222223,125.27777777777777,4.699999999999998,1.876388888888889
2005-02-23,0.019444444444444445,972.5708333333337,972.8499999999999,972.2958333333336,1779.2833333333335,27.302777777777784,20.784722222222218,27.89027777777779,26.81527777777778,21.21805555555556,20.320833333333333,71.69444444444444,65.86111111111111,68.98611111111111,97.88888888888889,6.565277777777776,3.0972222222222214
2005-02-24,0.005555555555555556,973.4694444444444,973.7597222222225,973.2138888888888,1895.5321428571424,27.69166666666666,19.69027777777778,28.101388888888884,27.19861111111111,20.180555555555554,19.290277777777774,66.54166666666667,61.84722222222222,63.833333333333336,111.13888888888889,7.140277777777779,3.570833333333332
2005-02-25,0.022535211267605635,972.7478873239437,973.049295774648,972.5464788732398,1938.7962962962963,27.64507042253521,19.8281690140845,28.25633802816902,27.05352112676056,20.260563380281685,19.30845070422535,67.49295774647888,61.23943661971831,64.54929577464789,118.35211267605634,6.25774647887324,2.880281690140845
2005-02-26,0.19722222222222222,971.7416666666663,972.0305555555553,971.4791666666665,1802.2962962962963,27.761111111111106,20.062500000000007,28.281944444444438,27.245833333333337,20.530555555555555,19.673611111111107,67.61111111111111,62.65277777777778,65.01388888888889,115.29166666666667,6.3486111111111105,2.8999999999999995
2005-02-27,0.0,972.4899999999999,972.755,972.2599999999999,1873.729629629629,27.548333333333332,19.6,28.120000000000005,27.03333333333334,19.988333333333337,19.216666666666665,66.6,61.5,64.15,104.73333333333333,6.575,3.040000000000001
2005-02-28,0.0,972.8102941176469,973.105882352941,972.5705882352942,1898.1142857142859,27.39705882352941,19.541176470588237,28.060294117647057,26.81764705882353,19.992647058823536,18.99411764705882,67.41176470588235,61.35294117647059,64.6470588235294,113.79411764705883,6.0970588235294105,2.8544117647058824
2005-03-01,0.0,971.7944444444446,972.0750000000002,971.5819444444446,1934.1692307692308,28.180555555555554,19.03750000000001,28.772222222222226,27.523611111111116,19.5625,18.498611111111114,63.97222222222222,58.34722222222222,61.09722222222222,118.75,5.452777777777777,2.372222222222222
2005-03-02,0.0,971.5859154929581,971.8408450704227,971.3154929577468,1991.461538461538,28.56056338028169,18.942253521126762,29.181690140845067,27.947887323943657,19.43802816901408,18.40422535211267,61.49295774647887,55.76056338028169,58.61971830985915,111.84507042253522,6.045070422535213,2.745070422535211
2005-03-03,0.0,972.7647887323944,972.9985915492957,972.5197183098593,1806.9448275862069,28.452112676056345,19.326760563380287,28.969014084507045,27.91830985915493,19.667605633802832,18.878873239436622,61.943661971830984,57.056338028169016,59.57746478873239,117.33802816901408,7.50985915492958,3.6464788732394373
2005-03-04,0.0,973.3138888888888,973.5888888888886,973.0750000000002,2057.0448275862072,28.18055555555556,18.51388888888888,28.733333333333334,27.668055555555558,18.99583333333333,18.049999999999997,60.09722222222222,55.291666666666664,57.638888888888886,105.65277777777777,7.330985915492958,3.427777777777779
2005-03-05,0.0,973.6277777777777,973.9083333333333,973.3680555555558,1761.0965517241375,28.063888888888886,18.80972222222222,28.677777777777766,27.53055555555555,19.245833333333334,18.316666666666663,61.916666666666664,56.513888888888886,59.416666666666664,106.55555555555556,6.9722222222222205,3.2944444444444447
2005-03-06,0.0,972.366666666667,972.6944444444447,972.1347222222224,1955.9035714285715,28.261111111111116,18.145833333333332,28.844444444444452,27.66111111111112,18.65138888888889,17.70555555555556,60.30555555555556,54.97222222222222,57.44444444444444,115.04166666666667,7.297222222222227,3.513888888888889
2005-03-07,0.0,972.0200000000001,972.3228571428571,971.74,2020.8153846153846,27.925714285714285,17.598571428571432,28.56142857142858,27.292857142857144,18.115714285714283,17.02571428571428,59.628571428571426,53.51428571428571,56.7,118.81428571428572,6.8428571428571425,3.041428571428572
2005-03-08,0.0,972.0583333333333,972.3791666666667,971.8013888888886,1760.667857142857,27.425,17.67638888888889,28.0,26.833333333333332,18.098611111111115,17.226388888888884,61.09722222222222,55.875,58.416666666666664,134.55555555555554,5.641666666666667,2.7541666666666673
2005-03-09,0.0,971.2888888888888,971.6152777777776,971.0499999999998,1913.9807692307693,27.895833333333332,17.03194444444445,28.470833333333335,27.27638888888889,17.552777777777784,16.441666666666663,58.02777777777778,52.47222222222222,55.375,132.19444444444446,5.544444444444447,2.4625000000000004
2005-03-10,0.0,972.051388888889,972.3055555555558,971.7569444444448,1719.210344827586,27.31527777777778,19.077777777777776,28.038888888888888,26.81805555555555,19.466666666666676,18.415277777777767,65.22222222222223,59.06944444444444,62.80555555555556,124.15277777777777,5.697183098591549,2.4541666666666675
2005-03-11,0.011111111111111112,972.5458333333333,972.8375000000002,972.2847222222224,1841.0785714285714,27.661111111111094,19.876388888888886,28.284722222222225,27.084722222222226,20.320833333333333,19.397222222222226,67.66666666666667,61.97222222222222,64.81944444444444,117.15277777777777,5.802777777777777,2.5111111111111115
2005-03-12,0.16666666666666666,971.9305555555553,972.2777777777776,971.6902777777775,1388.8888888888885,27.024999999999995,20.308333333333323,27.615277777777777,26.500000000000004,20.716666666666665,19.9125,71.22222222222223,65.625,68.51388888888889,108.41666666666667,5.5166666666666675,2.3277777777777775
2005-03-13,0.5457142857142857,971.0085714285711,971.3585714285713,970.7214285714282,1477.8741935483872,26.212857142857136,20.13,26.77,25.629999999999995,20.642857142857146,19.51142857142857,74.58571428571429,68.35714285714286,71.64285714285714,120.4,5.497142857142856,2.252857142857143
2005-03-14,0.002777777777777778,971.2402777777776,971.5458333333331,970.9638888888888,1947.953571428572,26.65138888888889,19.780555555555555,27.17222222222223,26.136111111111106,20.258333333333336,19.262499999999996,70.65277777777777,64.91666666666667,67.91666666666667,122.54166666666667,5.788888888888889,2.5305555555555554
2005-03-15,0.0,970.7361111111111,971.0194444444442,970.4819444444444,1939.0148148148148,27.215277777777782,19.19027777777778,27.733333333333338,26.71944444444445,19.604166666666664,18.770833333333336,66.04166666666667,61.263888888888886,63.666666666666664,121.72222222222223,6.518055555555552,3.0305555555555563
2005-03-16,0.011111111111111112,972.051388888889,972.2972222222221,971.8069444444448,1850.8384615384612,27.29861111111111,19.33055555555556,27.91666666666667,26.808333333333337,19.77638888888889,18.88888888888889,66.23611111111111,60.81944444444444,63.763888888888886,135.45833333333334,6.327777777777777,2.9875000000000007
2005-03-17,0.0,971.7760563380283,972.0704225352113,971.5704225352113,1721.130769230769,27.474647887323954,19.521126760563384,28.090140845070426,27.002816901408448,19.94647887323944,19.028169014084508,66.14084507042253,60.521126760563384,63.59154929577465,129.50704225352112,6.221126760563381,2.980281690140844
2005-03-18,0.022222222222222223,971.608333333333,971.8763888888888,971.320833333333,1620.6538461538455,27.429166666666674,19.65416666666666,27.979166666666664,26.865277777777784,20.086111111111105,19.23611111111111,67.34722222222223,61.736111111111114,64.58333333333333,131.68055555555554,5.520833333333332,2.3722222222222222
2005-03-19,0.06666666666666667,972.1194444444443,972.4138888888888,971.808333333333,1464.3500000000001,27.155555555555555,20.381944444444443,27.748611111111117,26.64444444444445,20.83888888888889,19.823611111111116,71.05555555555556,64.69444444444444,68.15277777777777,130.58333333333334,4.826388888888889,2.093055555555556
2005-03-20,0.14166666666666664,972.6833333333333,972.9958333333333,972.4097222222222,1593.286206896552,26.831944444444453,20.619444444444447,27.377777777777773,26.334722222222222,21.111111111111125,20.115277777777774,73.83333333333333,67.68055555555556,70.79166666666667,155.625,4.127777777777778,1.765277777777778
2005-03-21,0.044444444444444446,972.4874999999997,972.7819444444444,972.2555555555552,1640.424137931034,26.866666666666664,19.91944444444445,27.423611111111114,26.27638888888889,20.350000000000005,19.40694444444444,71.18055555555556,65.02777777777777,68.22222222222223,129.36111111111111,5.362499999999999,2.488888888888889
2005-03-22,0.2111111111111111,972.7152777777779,972.9680555555561,972.4666666666667,1644.8653846153843,27.083333333333332,19.381944444444443,27.65138888888889,26.556944444444447,19.766666666666666,18.90972222222222,67.44444444444444,62.15277777777778,65.0,150.02777777777777,5.901388888888886,2.8499999999999996
2005-03-23,0.23888888888888887,973.6152777777772,973.886111111111,973.3472222222218,1932.8185185185182,26.606944444444444,19.533333333333342,27.373611111111106,25.938888888888894,20.02222222222222,18.994444444444444,70.5,63.611111111111114,67.40277777777777,136.18055555555554,6.341666666666666,2.750000000000001
2005-03-24,0.041666666666666664,973.1388888888889,973.440277777778,972.8958333333331,1577.7481481481484,26.926388888888894,20.05833333333334,27.522222222222222,26.40833333333334,20.545833333333334,19.55972222222222,70.98611111111111,65.13888888888889,68.22222222222223,136.80555555555554,5.063888888888888,2.3055555555555554
2005-03-25,0.041666666666666664,972.619444444445,972.9555555555557,972.390277777778,1488.4923076923076,26.444444444444443,20.21527777777777,26.997222222222224,25.86944444444445,20.64861111111111,19.688888888888883,73.31944444444444,67.25,70.31944444444444,131.11111111111111,4.783333333333335,2.1097222222222225
2005-03-26,0.024999999999999998,971.5305555555557,971.8472222222222,971.2458333333333,1473.888888888889,26.670833333333334,20.62083333333333,27.199999999999996,26.069444444444446,21.038888888888888,20.13888888888889,73.80555555555556,67.5,70.61111111111111,126.41666666666667,4.480555555555556,1.8902777777777782
2005-03-27,1.782857142857143,971.5928571428572,971.9085714285715,971.3057142857142,1507.4592592592587,25.87142857142857,20.73428571428571,26.45714285714286,25.38857142857142,21.17428571428572,20.12428571428572,77.71428571428571,71.68571428571428,75.11428571428571,146.32857142857142,4.265714285714286,1.7942857142857145
2005-03-28,0.5166666666666667,971.8500000000001,972.1750000000001,971.5694444444447,995.0766666666666,25.091666666666658,21.362499999999994,25.576388888888882,24.644444444444446,21.783333333333328,20.97361111111111,83.18055555555556,77.66666666666667,80.47222222222223,144.63888888888889,3.7152777777777777,1.430555555555556
2005-03-29,0.14166666666666666,971.7347222222223,972.0180555555556,971.426388888889,1269.6,25.813888888888883,21.42916666666666,26.205555555555556,25.39166666666666,21.854166666666675,20.97361111111112,80.48611111111111,75.13888888888889,77.90277777777777,132.93055555555554,3.581944444444445,1.477777777777778
2005-03-30,0.9916666666666667,972.3125,972.626388888889,972.056944444445,1236.6193548387093,24.962500000000002,21.390277777777776,25.49166666666667,24.480555555555558,21.827777777777776,20.972222222222225,83.83333333333333,78.51388888888889,81.31944444444444,153.80555555555554,5.162499999999999,2.2708333333333335
2005-03-31,0.19436619718309858,972.2014084507044,972.4901408450704,971.9408450704228,1776.4821428571427,26.16056338028169,20.900000000000002,26.642253521126754,25.594366197183096,21.376056338028164,20.440845070422533,77.15492957746478,71.32394366197182,74.09859154929578,127.12676056338029,5.4619718309859175,2.4957746478873233
2005-04-01,0.08450704225352114,972.7042253521124,972.943661971831,972.4549295774648,1604.9520000000002,26.15633802816902,20.78169014084507,26.657746478873243,25.66478873239437,21.223943661971834,20.195774647887326,76.67605633802818,70.71830985915493,73.87323943661971,153.85915492957747,5.171830985915493,2.401408450704226
2005-04-02,0.5472222222222222,973.2138888888886,973.4777777777776,972.9611111111109,1418.6241379310345,25.51666666666666,21.093055555555562,26.131944444444436,24.93472222222222,21.498611111111117,20.61388888888889,80.63888888888889,74.69444444444444,77.875,164.05555555555554,5.218055555555556,2.3347222222222226
2005-04-03,0.24166666666666664,973.8541666666666,974.1416666666662,973.6124999999998,1476.7322580645161,25.383333333333326,20.99027777777778,25.877777777777773,24.86527777777777,21.465277777777768,20.616666666666653,80.83333333333333,75.40277777777777,78.09722222222223,141.61111111111111,4.758333333333332,2.1874999999999996
2005-04-04,0.0,974.2774647887326,974.5591549295774,974.0112676056339,1807.9275862068969,26.240845070422537,19.99718309859155,26.780281690140843,25.63943661971831,20.53098591549296,19.4056338028169,73.78873239436619,67.05633802816901,70.4225352112676,129.16901408450704,5.832394366197185,2.785915492957747
2005-04-05,0.0,973.9555555555557,974.2291666666665,973.7083333333335,1808.6392857142855,25.963888888888892,19.405555555555544,26.545833333333334,25.415277777777785,19.852777777777774,18.995833333333323,71.30555555555556,65.68055555555556,68.48611111111111,131.23611111111111,6.699999999999998,3.1680555555555556
2005-04-06,0.013888888888888888,973.8319444444444,974.1111111111111,973.6222222222223,1747.7428571428572,26.512500000000003,19.876388888888894,26.969444444444445,25.99999999999999,20.36111111111112,19.402777777777775,71.40277777777777,65.5,68.36111111111111,124.40277777777777,6.355555555555556,3.0555555555555554
2005-04-07,0.044444444444444446,972.9000000000001,973.1694444444448,972.6875000000005,1460.4464285714287,26.33611111111111,19.623611111111117,26.941666666666666,25.75972222222222,20.158333333333328,19.177777777777784,71.79166666666667,65.15277777777777,68.38888888888889,128.25,7.063888888888888,3.3527777777777787
2005-04-08,0.08611111111111111,972.8374999999999,973.1111111111109,972.6194444444441,1432.939285714286,25.9375,18.877777777777773,26.506944444444443,25.444444444444443,19.400000000000002,18.386111111111113,70.40277777777777,64.22222222222223,67.375,137.61111111111111,7.6194444444444445,3.7986111111111094
2005-04-09,0.1111111111111111,972.5055555555555,972.7805555555553,972.2916666666666,1256.553571428571,25.2375,18.575,25.772222222222226,24.71944444444444,19.06388888888889,18.1625,71.91666666666667,66.25,69.04166666666667,149.375,5.93611111111111,2.862500000000001
2005-04-10,0.175,971.9749999999999,972.2513888888885,971.7166666666666,1408.7068965517242,25.147222222222215,20.141666666666666,25.718055555555555,24.693055555555556,20.561111111111106,19.730555555555558,77.375,71.625,74.70833333333333,151.09722222222223,6.505555555555556,3.0444444444444443
2005-04-11,0.03888888888888889,971.493055555555,971.7666666666667,971.286111111111,1440.2370370370368,24.95833333333334,20.352777777777774,25.52638888888889,24.42361111111112,20.79305555555556,19.905555555555566,79.34722222222223,73.55555555555556,76.59722222222223,150.05555555555554,5.781944444444443,2.72638888888889
2005-04-12,0.019444444444444445,971.9027777777778,972.1319444444442,971.6444444444444,1847.0827586206897,25.24722222222223,19.55694444444445,25.777777777777775,24.713888888888903,20.080555555555563,18.998611111111106,75.22222222222223,69.16666666666667,72.33333333333333,146.52777777777777,5.576388888888889,2.693055555555555
2005-04-13,0.14084507042253522,972.5957746478872,972.8746478873236,972.3619718309859,1460.6531249999998,25.436619718309867,20.471830985915492,25.918309859154927,24.93661971830986,20.8943661971831,19.926760563380288,77.74647887323944,72.05633802816901,75.19718309859155,135.45070422535213,5.480281690140847,2.5746478873239442
2005-04-14,0.052777777777777785,972.5333333333334,972.8000000000005,972.3027777777778,1496.9299999999998,25.69861111111111,20.541666666666664,26.152777777777775,25.301388888888894,20.952777777777783,20.202777777777776,76.41666666666667,71.54166666666667,73.97222222222223,133.81944444444446,6.0263888888888895,2.950000000000001
2005-04-15,0.4338028169014085,972.7112676056338,972.9380281690139,972.4605633802817,1612.4214285714286,26.097183098591543,20.446478873239435,26.629577464788728,25.59436619718309,20.90985915492958,19.94647887323944,75.15492957746478,69.3943661971831,72.45070422535211,136.25352112676057,6.3507042253521115,2.9957746478873233
2005-04-16,0.1611111111111111,973.2305555555553,973.5069444444442,973.0333333333334,1597.365517241379,26.124999999999996,20.126388888888883,26.61805555555556,25.65694444444444,20.609722222222228,19.66805555555555,73.875,68.59722222222223,71.30555555555556,133.20833333333334,6.129166666666665,2.8611111111111116
2005-04-17,0.09444444444444446,973.069444444445,973.3083333333338,972.8722222222227,1625.333333333333,26.047222222222224,20.083333333333343,26.56527777777778,25.60555555555556,20.531944444444452,19.652777777777786,73.59722222222223,68.44444444444444,71.09722222222223,148.73611111111111,5.861111111111111,2.779166666666667
2005-04-18,0.005555555555555556,971.7472222222225,972.0291666666667,971.5236111111112,1663.0214285714285,25.88472222222222,19.519444444444435,26.494444444444444,25.347222222222225,19.96666666666666,19.095833333333324,72.29166666666667,66.55555555555556,69.59722222222223,137.30555555555554,6.081944444444445,2.886111111111112
2005-04-19,0.08055555555555556,972.0958333333334,972.3638888888888,971.8444444444447,1516.6758620689657,25.74861111111111,20.076388888888882,26.298611111111114,25.23333333333334,20.40833333333334,19.698611111111106,74.97222222222223,70.01388888888889,72.625,137.40277777777777,6.3041666666666645,3.0013888888888887
2005-04-20,0.008333333333333333,972.7736111111109,973.0333333333333,972.4805555555554,1384.5428571428572,26.29444444444444,19.88888888888889,26.823611111111106,25.78611111111111,20.300000000000004,19.52499999999999,71.86111111111111,66.44444444444444,69.02777777777777,131.72222222222223,6.261111111111109,3.008333333333334
2005-04-21,0.03333333333333334,972.7152777777779,973.0250000000002,972.5180555555554,1653.560714285714,26.120833333333326,19.81944444444445,26.629166666666674,25.64444444444445,20.224999999999998,19.41805555555555,72.06944444444444,66.63888888888889,69.34722222222223,127.5,6.500000000000002,3.0402777777777774
