data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2011-06-07,0.008333333333333333,1002.9375,1003.2333333333336,1002.6958333333333,1562.8642857142856,26.750000000000004,22.724999999999998,27.254166666666674,26.162499999999994,23.15416666666667,22.3,83.0,78.41666666666667,80.375,78.08333333333333,3.6625,1.3458333333333334
2011-06-08,0.45833333333333326,1002.6250000000001,1002.9500000000003,1002.3458333333334,1769.8500000000004,27.495833333333326,23.145833333333332,28.129166666666663,26.86666666666666,23.708333333333332,22.633333333333336,82.20833333333333,75.08333333333333,78.375,130.83333333333334,3.8833333333333333,1.4333333333333333
2011-06-09,1.2,1003.4833333333331,1003.8458333333332,1003.0541666666667,1021.9416666666666,25.6875,22.804166666666664,26.30833333333334,25.20833333333333,23.262500000000003,22.408333333333335,87.04166666666667,81.75,84.79166666666667,154.95833333333334,4.016666666666666,1.375
2011-06-10,0.025000000000000005,1003.4041666666667,1003.7166666666667,1003.0458333333332,1349.3000000000004,26.225000000000005,23.233333333333338,26.9375,25.599999999999998,23.70416666666667,22.79583333333333,87.5,81.0,84.5,162.29166666666666,3.429166666666666,1.2291666666666667
2011-06-11,0.3333333333333333,1002.1041666666665,1002.4625,1001.8375,1085.107142857143,26.433333333333337,23.491666666666674,27.116666666666664,25.791666666666668,24.016666666666666,22.941666666666666,87.54166666666667,81.04166666666667,84.79166666666667,109.5,2.8124999999999996,0.8958333333333334
2011-06-12,0.35833333333333334,1001.4916666666668,1001.8083333333334,1001.1166666666667,1391.2846153846153,26.82083333333334,23.45416666666667,27.45833333333334,26.27916666666667,23.954166666666666,22.999999999999996,85.75,80.54166666666667,83.125,129.875,3.716666666666667,1.2041666666666666
2011-06-13,0.008333333333333333,1002.8916666666668,1003.1791666666667,1002.5958333333333,1490.8384615384614,27.141666666666666,23.02083333333334,27.662499999999994,26.462499999999995,23.587500000000002,22.533333333333335,83.5,77.58333333333333,79.95833333333333,173.75,3.1125000000000003,1.1833333333333333
2011-06-14,0.0,1002.1458333333334,1002.5041666666666,1001.8833333333332,1746.569230769231,27.404166666666672,21.916666666666668,28.125,26.72500000000001,22.64583333333333,21.250000000000004,77.95833333333333,71.54166666666667,74.79166666666667,138.125,2.9875000000000003,0.9916666666666668
2011-06-15,0.5333333333333333,1001.8458333333334,1002.1708333333335,1001.5625,1205.1142857142856,26.212500000000002,22.5125,26.870833333333334,25.620833333333334,22.933333333333326,21.954166666666666,83.70833333333333,76.95833333333333,80.83333333333333,77.83333333333333,4.8625,1.7083333333333337
2011-06-16,0.0,1001.4708333333332,1001.7458333333333,1001.208333333333,1604.6846153846154,26.987499999999997,22.595833333333335,27.46666666666667,26.362499999999997,23.120833333333334,22.141666666666666,81.375,76.20833333333333,78.29166666666667,87.625,4.862500000000002,1.8958333333333333
2011-06-17,3.216666666666667,1002.8291666666665,1003.0666666666665,1002.3874999999998,402.7076923076923,24.724999999999994,22.862499999999997,25.08333333333334,24.46666666666667,23.158333333333335,22.554166666666664,90.75,87.79166666666667,89.54166666666667,167.66666666666666,3.529166666666667,1.1749999999999996
2011-06-18,0.18333333333333335,1003.6208333333333,1003.9708333333332,1003.3541666666666,1098.0428571428572,25.27083333333334,22.566666666666674,25.791666666666668,24.80416666666667,23.087500000000002,22.275000000000002,88.08333333333333,83.70833333333333,85.79166666666667,277.5,3.1750000000000003,1.3083333333333336
2011-06-19,0.48333333333333334,1002.6833333333335,1003.0000000000003,1002.3958333333335,1277.3076923076924,25.750000000000004,22.429166666666674,26.39583333333334,25.045833333333334,23.087500000000006,21.929166666666664,86.66666666666667,79.70833333333333,83.0,156.125,3.100000000000001,0.9874999999999999
2011-06-20,1.5,1001.8666666666667,1002.2125,1001.5041666666667,1282.5071428571428,26.39166666666667,23.066666666666666,27.037500000000005,25.737500000000008,23.63333333333333,22.562499999999996,86.5,80.0,82.95833333333333,169.66666666666666,4.145833333333333,1.4791666666666667
2011-06-21,0.008333333333333333,1002.2208333333334,1002.5708333333333,1001.8874999999999,1384.4642857142858,26.516666666666662,22.629166666666666,27.120833333333326,25.837500000000002,23.1875,22.03333333333333,83.5,77.33333333333333,80.29166666666667,184.875,3.4625,1.133333333333333
2011-06-22,0.05833333333333333,1002.4291666666667,1002.7333333333332,1002.1208333333334,1478.8857142857146,27.454166666666662,23.320833333333336,28.0625,26.729166666666657,24.01666666666667,22.825000000000003,83.875,76.83333333333333,79.75,96.5,3.2916666666666665,1.2791666666666666
2011-06-23,0.0,1002.1041666666665,1002.3999999999997,1001.8124999999999,1295.2357142857145,27.22916666666666,22.925,27.908333333333335,26.62916666666666,23.491666666666674,22.33333333333333,81.75,74.875,78.41666666666667,220.875,3.3541666666666665,1.3499999999999999
2011-06-24,1.275,1001.8708333333333,1002.25,1001.5416666666665,1372.1538461538462,25.941666666666666,22.958333333333332,26.787499999999998,25.11666666666667,23.5625,22.470833333333335,88.16666666666667,80.41666666666667,84.41666666666667,136.875,4.179166666666667,1.4333333333333336
2011-06-25,0.2916666666666667,1002.0833333333335,1002.3625000000002,1001.7958333333336,1737.0583333333334,26.837500000000002,22.80416666666667,27.483333333333334,26.041666666666668,23.329166666666666,22.366666666666664,83.58333333333333,76.04166666666667,79.5,95.91666666666667,4.5625,1.8041666666666663
2011-06-26,0.09999999999999999,1002.6208333333334,1002.9208333333332,1002.2625000000002,1468.0538461538463,26.470833333333335,22.533333333333335,27.39583333333334,25.825000000000003,22.90416666666667,22.037499999999998,82.83333333333333,75.25,79.66666666666667,102.16666666666667,4.6916666666666655,1.8291666666666666
2011-06-27,0.19166666666666668,1002.7291666666669,1003.0291666666668,1002.4000000000001,1248.4230769230771,25.433333333333337,22.56250000000001,26.000000000000004,24.912500000000005,23.02083333333334,22.149999999999995,87.66666666666667,82.16666666666667,84.95833333333333,123.625,4.0874999999999995,1.529166666666667
2011-06-28,0.008333333333333333,1002.7041666666668,1003.0250000000001,1002.4541666666668,1583.4307692307698,26.129166666666663,21.8625,26.504166666666663,25.370833333333337,22.29166666666666,21.2375,82.20833333333333,77.375,79.41666666666667,192.95833333333334,2.875,1.0208333333333335
2011-06-29,0.20833333333333334,1002.4166666666665,1002.7416666666664,1002.0958333333332,1265.8384615384614,26.145833333333332,21.412500000000005,26.79583333333333,25.349999999999998,22.166666666666668,20.929166666666667,81.70833333333333,73.29166666666667,76.70833333333333,127.95833333333333,4.312499999999999,1.6458333333333337
2011-06-30,0.9416666666666668,1001.6166666666668,1001.9666666666667,1001.2541666666666,1488.5,25.950000000000003,22.462499999999995,26.716666666666654,25.2625,23.07083333333333,21.920833333333334,85.58333333333333,78.66666666666667,82.33333333333333,131.29166666666666,3.6374999999999993,1.2333333333333332
2011-07-01,0.03333333333333333,1001.4083333333333,1001.6958333333333,1001.1083333333332,1420.246153846154,26.45416666666667,22.858333333333334,27.2,25.679166666666664,23.633333333333336,22.33333333333333,86.25,79.25,82.16666666666667,169.83333333333334,2.9083333333333337,0.8625000000000002
2011-07-02,1.7916666666666667,1001.6875,1002.0458333333332,1001.3000000000002,1684.0230769230768,26.629166666666666,22.22916666666666,27.379166666666666,25.75,22.858333333333334,21.625,82.20833333333333,74.70833333333333,78.375,133.16666666666666,3.9625,1.4416666666666664
2011-07-03,0.7999999999999999,1001.9000000000001,1002.2166666666666,1001.6166666666667,1538.6538461538462,26.19583333333333,22.195833333333336,26.795833333333334,25.474999999999998,22.749999999999996,21.52916666666667,83.91666666666667,78.04166666666667,80.70833333333333,187.95833333333334,3.041666666666666,1.1041666666666667
2011-07-04,0.15,1001.8041666666669,1002.0583333333335,1001.479166666667,1155.6916666666666,26.066666666666663,22.85833333333333,26.933333333333337,25.52083333333333,23.375,22.34583333333333,85.79166666666667,78.66666666666667,83.0,192.375,3.470833333333333,1.3250000000000002
2011-07-05,0.20833333333333334,1002.8208333333337,1003.1250000000005,1002.4791666666666,1039.3923076923077,25.112499999999997,22.262500000000003,25.75833333333333,24.55,22.733333333333334,21.825000000000003,87.375,81.29166666666667,84.83333333333333,126.75,3.4958333333333336,1.2583333333333335
2011-07-06,0.5833333333333334,1003.7125000000002,1004.0124999999999,1003.4166666666669,1287.9769230769232,25.487499999999997,22.4375,26.150000000000002,24.837499999999995,22.8625,21.799999999999997,87.33333333333333,79.95833333333333,84.16666666666667,189.70833333333334,3.224999999999999,1.1166666666666665
2011-07-07,0.0,1003.3458333333332,1003.6583333333332,1003.0333333333333,1419.5615384615387,26.4375,22.541666666666668,26.96666666666667,25.754166666666666,23.262500000000003,22.01666666666667,84.375,78.375,80.91666666666667,200.70833333333334,2.9499999999999997,1.1125
2011-07-08,0.11666666666666665,1003.1958333333333,1003.5208333333334,1002.9041666666666,1367.1230769230772,26.22916666666666,22.379166666666663,27.062499999999996,25.52916666666667,23.15833333333333,21.699999999999992,85.20833333333333,75.91666666666667,80.5,172.875,3.8583333333333325,1.3333333333333333
2011-07-09,0.025000000000000005,1002.7499999999999,1003.0500000000001,1002.4416666666667,1392.8285714285714,26.920833333333334,22.766666666666666,27.541666666666668,26.375,23.341666666666672,22.2625,82.20833333333333,76.75,79.45833333333333,154.54166666666666,3.399999999999999,1.2249999999999996
2011-07-10,0.0,1002.5958333333333,1002.8541666666665,1002.35,1639.4461538461537,26.55,22.325,27.379166666666663,25.979166666666668,22.90416666666667,21.929166666666674,82.125,75.375,78.91666666666667,100.70833333333333,4.220833333333333,1.5249999999999997
2011-07-11,0.06666666666666667,1002.7749999999997,1003.0500000000001,1002.4541666666665,1091.346153846154,26.504166666666663,23.045833333333334,27.224999999999994,25.704166666666666,23.55416666666667,22.412499999999998,86.0,77.91666666666667,82.16666666666667,219.25,3.1124999999999994,1.2124999999999997
2011-07-12,0.0,1002.6083333333335,1002.9208333333335,1002.3208333333333,1680.253846153846,27.241666666666664,22.712499999999995,27.841666666666665,26.558333333333326,23.179166666666664,22.062500000000004,80.79166666666667,74.91666666666667,78.125,176.41666666666666,3.3375,1.3166666666666667
2011-07-13,0.06666666666666667,1002.1041666666665,1002.4208333333332,1001.7833333333332,1400.5692307692307,26.566666666666666,22.279166666666665,27.516666666666676,25.812499999999996,23.083333333333332,21.529166666666665,83.08333333333333,73.25,78.375,185.25,3.754166666666667,1.2916666666666665
2011-07-14,0.21666666666666667,1001.7791666666666,1002.1291666666666,1001.4583333333334,697.7230769230769,24.625,22.429166666666664,25.375000000000004,24.112500000000008,22.808333333333334,22.000000000000004,89.91666666666667,83.875,87.75,186.45833333333334,3.6624999999999996,1.2249999999999999
2011-07-15,0.35833333333333334,1002.2541666666666,1002.5083333333333,1001.9124999999999,1087.0384615384617,24.60416666666667,22.254166666666663,25.370833333333334,24.0125,22.870833333333334,21.787499999999998,90.08333333333333,84.58333333333333,87.5,146.91666666666666,2.908333333333333,1.025
2011-07-16,0.016666666666666666,1003.6416666666668,1003.9583333333334,1003.3458333333333,1407.823076923077,26.091666666666665,21.97916666666667,26.70833333333333,25.2,22.683333333333337,21.420833333333334,85.125,76.91666666666667,79.91666666666667,87.58333333333333,2.8000000000000007,1.0125
2011-07-17,0.0,1003.2583333333332,1003.5333333333332,1003.0083333333332,1587.176923076923,27.037499999999998,21.8875,27.89166666666667,26.45,22.412499999999994,21.441666666666663,77.33333333333333,70.91666666666667,74.58333333333333,78.58333333333333,4.2,1.4249999999999998
2011-07-18,0.36666666666666664,1002.4250000000001,1002.7083333333335,1002.1041666666666,1682.125,26.7625,22.208333333333332,27.741666666666664,25.808333333333334,22.85833333333333,21.59583333333333,82.5,72.29166666666667,77.54166666666667,90.58333333333333,3.591666666666667,1.2708333333333337
2011-07-19,0.08333333333333333,1002.3958333333334,1002.6916666666667,1002.1124999999998,1720.469230769231,27.595833333333335,23.162499999999998,28.412499999999998,26.791666666666668,23.74166666666667,22.60833333333333,82.04166666666667,75.125,78.375,125.54166666666667,3.879166666666667,1.3500000000000003
2011-07-20,0.008333333333333333,1002.3708333333334,1002.6583333333333,1002.0416666666666,1790.4615384615386,28.0,23.012500000000003,28.625,27.158333333333335,23.55416666666667,22.516666666666662,79.70833333333333,73.08333333333333,76.08333333333333,131.875,4.208333333333334,1.6083333333333334
2011-07-21,0.375,1003.0916666666667,1003.3583333333335,1002.725,1051.930769230769,25.537499999999998,22.425,26.370833333333334,24.91666666666667,22.866666666666674,21.849999999999994,86.125,79.45833333333333,83.54166666666667,101.91666666666667,4.904166666666668,1.6208333333333333
2011-07-22,0.15833333333333335,1003.7000000000002,1003.9958333333334,1003.3875000000002,1236.4538461538461,26.370833333333334,22.691666666666666,26.79166666666666,25.837500000000002,23.191666666666666,22.2625,84.91666666666667,79.0,81.58333333333333,165.66666666666666,2.908333333333333,1.0666666666666669
2011-07-23,1.1166666666666667,1004.145833333333,1004.4749999999998,1003.8416666666664,1675.6384615384618,25.987499999999997,21.754166666666666,26.741666666666664,25.366666666666664,22.46666666666667,21.224999999999998,82.41666666666667,76.33333333333333,79.58333333333333,160.0,3.6958333333333333,1.1874999999999998
2011-07-24,0.2833333333333334,1003.6416666666669,1003.9750000000004,1003.3249999999999,1343.046153846154,26.1875,22.745833333333326,26.937500000000004,25.46666666666667,23.33333333333334,22.120833333333337,85.75,77.125,82.08333333333333,218.54166666666666,3.5499999999999994,1.225
2011-07-25,0.425,1002.9416666666667,1003.3333333333335,1002.5833333333336,1271.4230769230767,26.254166666666666,22.787499999999994,26.887500000000003,25.579166666666666,23.27916666666667,22.212500000000002,85.66666666666667,79.58333333333333,82.375,136.70833333333334,3.391666666666666,1.1375000000000004
2011-07-26,1.5750000000000002,1002.3375000000002,1002.7208333333334,1001.9916666666669,1351.2769230769236,25.650000000000002,22.1875,26.3625,24.920833333333334,22.825000000000003,21.733333333333334,86.29166666666667,79.25,82.625,197.04166666666666,4.066666666666666,1.3624999999999998
2011-07-27,1.4833333333333334,1002.0833333333336,1002.4166666666669,1001.7375000000002,1160.942857142857,25.349999999999998,22.70416666666667,26.104166666666668,24.541666666666668,23.120833333333337,22.079166666666662,89.125,81.875,86.0,207.125,3.9916666666666667,1.2166666666666668
2011-07-28,2.6666666666666665,1001.6875000000001,1002.0625,1001.4,1603.7769230769231,25.629166666666663,22.124999999999996,26.316666666666663,25.008333333333336,22.6125,21.55416666666667,85.125,79.20833333333333,82.5,171.70833333333334,3.745833333333334,1.3625
2011-07-29,0.025000000000000005,999.7625000000002,1000.1125000000002,999.4416666666667,1598.5076923076924,26.545833333333334,22.541666666666668,27.15416666666667,26.008333333333326,23.08333333333334,22.10416666666667,82.54166666666667,76.75,79.91666666666667,93.45833333333333,3.770833333333334,1.4874999999999998
2011-07-30,0.8916666666666666,1000.2624999999997,1000.5041666666665,999.8874999999999,676.15,24.6375,22.59583333333333,25.037499999999998,24.325,22.95833333333334,22.274999999999995,90.5,86.5,88.58333333333333,174.54166666666666,4.3708333333333345,1.729166666666667
2011-07-31,0.05833333333333333,1001.7874999999999,1002.0999999999999,1001.475,1693.1153846153843,26.387500000000014,21.654166666666665,26.966666666666665,25.71666666666667,22.462500000000002,21.187499999999996,81.875,75.45833333333333,77.91666666666667,166.16666666666666,3.108333333333333,1.1166666666666667
2011-08-01,0.008333333333333333,1002.3541666666669,1002.6125000000002,1001.9875000000001,601.05,24.99166666666666,22.537499999999998,25.341666666666665,24.629166666666666,22.912499999999998,22.150000000000002,88.33333333333333,84.45833333333333,86.54166666666667,126.16666666666667,2.8833333333333333,1.0958333333333337
2011-08-02,0.0,1001.3874999999999,1001.7041666666664,1001.1666666666666,1465.1769230769228,26.3,21.891666666666666,26.762500000000006,25.770833333333332,22.370833333333326,21.391666666666666,81.16666666666667,76.29166666666667,78.45833333333333,149.66666666666666,2.958333333333334,1.1125000000000003
2011-08-03,0.0,1001.2958333333335,1001.5541666666667,1001.0250000000001,1921.3538461538462,27.8125,22.25,28.487499999999997,27.15833333333333,22.820833333333336,21.812499999999996,77.16666666666667,71.20833333333333,74.33333333333333,83.65217391304348,4.216666666666666,1.6749999999999998
2011-08-04,0.2666666666666668,1002.2833333333334,1002.5833333333335,1001.9458333333336,1932.4538461538466,27.941666666666674,22.2625,28.787500000000005,27.24166666666667,23.033333333333328,21.629166666666666,77.16666666666667,69.33333333333333,73.375,106.91666666666667,4.283333333333333,1.445833333333333
2011-08-05,0.03333333333333333,1002.7166666666667,1002.9416666666666,1002.4375,1807.6692307692308,27.900000000000006,22.11666666666667,28.725000000000005,27.17916666666667,22.90833333333333,21.483333333333334,77.45833333333333,70.16666666666667,73.95833333333333,175.75,3.3625000000000003,1.1874999999999998
2011-08-06,0.016666666666666666,1003.875,1004.1541666666667,1003.5916666666666,1899.2538461538459,27.587500000000002,21.891666666666666,28.379166666666674,26.883333333333336,22.679166666666664,21.266666666666666,76.83333333333333,69.625,73.16666666666667,184.16666666666666,4.691666666666666,1.7541666666666664
2011-08-07,0.016666666666666666,1004.5083333333332,1004.8541666666669,1004.1624999999999,1642.776923076923,26.658333333333328,22.025000000000002,27.47916666666666,26.012500000000003,22.645833333333332,21.32916666666667,80.70833333333333,72.95833333333333,77.08333333333333,155.41666666666666,4.245833333333334,1.4416666666666664
2011-08-08,0.008333333333333333,1004.2916666666669,1004.65,1003.9916666666669,1659.8692307692306,26.75833333333333,22.125000000000004,27.591666666666665,25.83333333333334,22.970833333333335,21.454166666666666,82.125,73.04166666666667,77.25,172.625,4.208333333333333,1.2750000000000001
2011-08-09,0.016666666666666666,1003.5416666666666,1003.8833333333332,1003.2666666666668,1883.146153846154,27.6125,21.966666666666665,28.166666666666668,26.870833333333337,22.666666666666668,21.283333333333335,77.33333333333333,70.79166666666667,73.75,201.45833333333334,3.4874999999999994,1.3208333333333335
2011-08-10,0.008333333333333333,1002.85,1003.2208333333333,1002.5458333333332,1887.8083333333334,27.40416666666667,22.02916666666667,28.204166666666666,26.645833333333332,22.691666666666674,21.383333333333336,78.0,69.79166666666667,74.04166666666667,129.04166666666666,4.708333333333334,1.7000000000000004
2011-08-11,0.016666666666666666,1003.0583333333333,1003.4208333333332,1002.6708333333332,1435.1928571428573,26.137500000000006,22.20833333333333,26.720833333333335,25.533333333333342,22.70833333333334,21.69583333333333,83.25,77.125,80.41666666666667,210.66666666666666,3.945833333333333,1.4541666666666664
2011-08-12,0.008333333333333333,1001.7791666666667,1002.1374999999999,1001.4916666666668,1658.284615384615,27.29166666666667,22.466666666666672,27.78333333333333,26.687500000000004,22.945833333333336,21.950000000000003,79.45833333333333,73.70833333333333,76.54166666666667,103.66666666666667,3.908333333333333,1.5125000000000002
2011-08-13,0.008333333333333333,1002.0791666666668,1002.4166666666669,1001.7041666666665,1392.223076923077,26.420833333333338,22.53333333333333,27.112500000000008,25.879166666666663,22.991666666666664,22.008333333333336,82.83333333333333,76.20833333333333,80.08333333333333,123.66666666666667,4.316666666666666,1.8458333333333332
2011-08-14,0.008333333333333333,1001.8041666666664,1002.2208333333333,1001.475,1413.1307692307694,26.75833333333333,22.412500000000005,27.45,26.191666666666666,22.93333333333334,21.883333333333336,81.41666666666667,75.04166666666667,78.45833333333333,189.25,3.4458333333333324,1.2458333333333333
2011-08-15,0.05000000000000001,1001.0166666666665,1001.3249999999999,1000.6958333333332,1810.1230769230767,27.691666666666666,21.820833333333326,28.45833333333334,26.90416666666667,22.487499999999997,21.191666666666666,76.375,68.75,72.70833333333333,106.08333333333333,3.2666666666666675,1.0875
2011-08-16,0.06666666666666667,1001.8375000000001,1002.1666666666666,1001.4375,1868.107692307692,28.075,21.799999999999997,28.8625,27.274999999999995,22.666666666666668,21.250000000000004,74.79166666666667,66.95833333333333,70.54166666666667,121.75,4.179166666666667,1.4791666666666667
2011-08-17,1.45,1002.3333333333331,1002.7291666666666,1001.9791666666669,1632.5538461538463,25.879166666666666,22.629166666666666,26.6875,25.13333333333334,23.229166666666668,22.025000000000002,87.08333333333333,79.91666666666667,84.125,135.83333333333334,4.145833333333334,1.429166666666667
2011-08-18,0.0,1000.8791666666666,1001.2208333333334,1000.5916666666667,1975.723076923077,27.474999999999998,22.379166666666663,28.037499999999998,26.849999999999998,23.11666666666667,21.879166666666666,79.66666666666667,73.95833333333333,76.25,83.79166666666667,4.033333333333334,1.5249999999999997
2011-08-19,0.0,999.3208333333336,999.6166666666668,999.0708333333336,1863.0076923076922,27.995833333333337,22.391666666666666,28.77916666666667,27.312500000000004,23.162499999999994,21.716666666666665,77.66666666666667,69.75,73.79166666666667,177.08333333333334,3.0625,1.175
2011-08-20,0.5833333333333334,999.5958333333336,999.8750000000001,999.1749999999998,1862.5076923076922,28.17916666666667,22.3625,29.254166666666663,27.425,23.033333333333335,21.662500000000005,76.5,67.45833333333333,72.66666666666667,137.25,3.6916666666666664,1.2416666666666667
2011-08-21,0.8999999999999999,1001.2208333333333,1001.5208333333334,1000.8833333333332,861.3769230769229,25.316666666666663,22.587499999999995,26.041666666666668,24.766666666666666,23.154166666666665,22.1875,88.08333333333333,82.33333333333333,85.25,168.83333333333334,4.020833333333333,1.4874999999999998
2011-08-22,0.4583333333333333,1002.6333333333332,1002.9666666666667,1002.2916666666666,1549.8499999999997,25.820833333333336,22.125,26.541666666666668,25.25,22.65416666666667,21.516666666666662,84.16666666666667,77.25,81.33333333333333,207.20833333333334,3.466666666666667,1.445833333333333
2011-08-23,0.041666666666666664,1002.8250000000003,1003.1416666666669,1002.5208333333335,1243.3999999999999,25.716666666666665,22.316666666666663,26.266666666666662,25.195833333333326,22.766666666666666,21.858333333333334,84.91666666666667,79.58333333333333,82.33333333333333,169.625,3.9124999999999996,1.5250000000000006
2011-08-24,0.7416666666666667,1004.1166666666668,1004.4791666666669,1003.7208333333333,865.6923076923075,24.870833333333326,22.3625,25.270833333333332,24.425,22.725000000000005,22.0125,88.41666666666667,84.875,86.58333333333333,215.08333333333334,3.3958333333333326,1.2208333333333334
2011-08-25,0.4000000000000001,1005.2875000000003,1005.6083333333336,1004.8625000000002,1255.9583333333335,24.820833333333336,21.879166666666663,25.49166666666667,24.275000000000002,22.375,21.47083333333333,87.04166666666667,81.45833333333333,84.625,204.5,4.3875,1.6499999999999997
2011-08-26,0.024999999999999998,1005.9625000000002,1006.3125,1005.6000000000003,1554.5,25.99166666666666,22.016666666666666,26.6375,25.25416666666666,22.683333333333337,21.320833333333333,84.0,77.08333333333333,80.58333333333333,212.79166666666666,3.6083333333333343,1.3541666666666667
2011-08-27,0.016666666666666666,1003.7833333333334,1004.1666666666666,1003.541666666667,1952.2076923076925,26.295833333333334,21.74166666666667,27.116666666666664,25.61666666666667,22.41666666666667,21.045833333333338,81.125,74.16666666666667,78.125,86.29166666666667,3.566666666666667,1.3208333333333335
2011-08-28,0.0,1002.0833333333331,1002.3874999999997,1001.8083333333334,2113.733333333333,27.566666666666666,22.075,28.3125,26.945833333333336,22.837500000000002,21.620833333333337,78.16666666666667,72.29166666666667,75.0,120.08333333333333,3.7458333333333336,1.425
2011-08-29,0.0,1002.2458333333335,1002.5416666666669,1001.9291666666668,2101.825,28.437499999999996,20.925,29.17916666666666,27.629166666666666,21.79583333333333,20.245833333333337,71.33333333333333,62.833333333333336,66.66666666666667,105.75,3.2541666666666664,1.2125000000000001
2011-08-30,0.0,1001.8083333333334,1002.0625,1001.5291666666664,2107.141666666667,27.837500000000002,20.900000000000002,28.78333333333333,27.158333333333335,21.683333333333334,20.191666666666666,72.33333333333333,64.0,68.58333333333333,116.83333333333333,3.108333333333333,1.2541666666666667
2011-08-31,0.0,1002.7374999999998,1003.0250000000001,1002.4708333333333,2044.0833333333333,28.95,21.2375,29.675,28.083333333333332,21.954166666666666,20.637500000000003,69.95833333333333,62.166666666666664,65.625,104.0,3.5125000000000006,1.4083333333333332
2011-09-01,0.0,1003.0000000000001,1003.2541666666667,1002.7125,1999.7916666666667,28.687500000000004,21.250000000000004,29.529166666666665,27.89166666666667,21.858333333333334,20.708333333333332,69.79166666666667,62.041666666666664,65.875,115.875,4.320833333333334,1.5999999999999999
2011-09-02,0.0,1002.5666666666666,1002.875,1002.2708333333334,2053.5583333333334,28.47083333333333,21.712500000000006,29.304166666666664,27.75,22.387500000000003,21.170833333333334,73.0,65.125,69.0,138.65217391304347,3.941666666666667,1.4583333333333333
2011-09-03,0.0,1002.4375000000001,1002.7333333333336,1002.1125000000001,2016.1916666666666,28.63333333333333,21.283333333333335,29.39583333333333,27.987499999999997,21.75,20.754166666666666,69.625,62.708333333333336,66.41666666666667,78.5,4.654166666666667,1.7583333333333337
2011-09-04,0.0,1003.2458333333334,1003.5833333333334,1002.9208333333335,1965.1750000000002,28.204166666666666,21.204166666666666,28.879166666666674,27.558333333333334,21.887500000000003,20.504166666666666,71.04166666666667,64.16666666666667,67.79166666666667,131.75,4.166666666666667,1.633333333333333
2011-09-05,0.0,1002.9875000000001,1003.3458333333333,1002.6291666666665,1927.6333333333332,27.84166666666667,21.891666666666662,28.470833333333335,27.262500000000003,22.40833333333333,21.379166666666663,74.04166666666667,68.08333333333333,71.16666666666667,86.375,4.7,1.7125000000000001
2011-09-06,0.049999999999999996,1002.1833333333334,1002.5250000000004,1001.8625000000001,1968.1833333333332,28.608333333333338,22.620833333333337,29.245833333333334,27.766666666666676,23.275000000000002,22.05,76.33333333333333,68.66666666666667,72.0,157.625,3.8458333333333337,1.4749999999999999
2011-09-07,0.35833333333333334,1001.6833333333335,1002.1083333333336,1001.3333333333334,1473.5230769230766,27.50416666666666,22.912499999999998,28.312499999999996,26.716666666666665,23.587500000000002,22.27083333333333,81.29166666666667,73.08333333333333,77.33333333333333,146.70833333333334,4.35,1.6500000000000001
2011-09-08,0.0,1000.9916666666668,1001.3125,1000.6750000000002,2136.025,28.2375,22.145833333333332,29.02083333333334,27.59583333333333,22.90833333333333,21.504166666666674,76.5,69.33333333333333,72.625,148.33333333333334,3.358333333333334,1.2750000000000001
2011-09-09,0.8583333333333334,1000.4124999999999,1000.7874999999999,1000.0,1441.875,27.029166666666665,22.17916666666667,27.829166666666666,26.32083333333333,22.904166666666665,21.55416666666667,80.08333333333333,71.25,75.875,163.375,3.841666666666667,1.4333333333333336
2011-09-10,0.0,1001.1333333333333,1001.4333333333335,1000.8041666666667,2030.9666666666665,27.47083333333333,22.525000000000002,28.22916666666666,26.79583333333333,23.095833333333335,21.8625,79.33333333333333,72.20833333333333,76.20833333333333,155.04166666666666,3.7499999999999996,1.325
2011-09-11,0.0,1002.9375000000001,1003.2458333333335,1002.5625000000001,2008.75,28.679166666666664,22.499999999999996,29.312499999999996,28.004166666666663,23.141666666666666,22.07083333333333,74.70833333333333,68.16666666666667,71.125,96.5,3.5041666666666678,1.4208333333333334
2011-09-12,0.14166666666666666,1003.7750000000001,1004.1000000000003,1003.3125000000001,1790.4249999999995,28.633333333333336,22.1375,29.5125,27.950000000000003,22.787499999999998,21.512499999999992,72.875,64.58333333333333,69.16666666666667,156.25,4.2375,1.4500000000000002
