data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2007-04-24,0.2962962962962963,1002.501851851852,1002.8277777777779,1002.2074074074076,1883.3125,27.759259259259267,22.912500000000005,28.455555555555552,27.30925925925926,23.474999999999994,22.262500000000003,79.0625,72.3125,76.39583333333333,108.4074074074074,6.713725490196078,3.1259259259259258
2007-04-25,0.5962962962962962,1002.8185185185183,1003.1148148148148,1002.5666666666666,1818.0468750000002,26.71666666666668,22.61458333333333,27.274074074074083,26.201851851851856,23.047916666666676,22.156249999999996,82.89583333333333,77.77083333333333,80.625,122.61111111111111,4.479629629629629,2.2314814814814814
2007-04-26,0.38909090909090915,1001.7690909090908,1002.1054545454547,1001.5090909090909,1705.9999999999998,27.2909090909091,22.73541666666667,27.778181818181825,26.803636363636368,23.216666666666658,22.23333333333333,81.75,76.41666666666667,79.20833333333333,112.83636363636364,5.222222222222223,2.809090909090909
2007-04-27,0.4142857142857143,1002.614285714286,1002.9214285714289,1002.3214285714286,1848.8205882352943,27.467857142857145,23.152083333333334,27.94464285714285,26.969642857142855,23.635416666666675,22.641666666666662,82.22916666666667,77.3125,79.83333333333333,112.0,4.6388888888888875,2.3236363636363637
2007-04-28,0.08148148148148149,1003.3555555555556,1003.6740740740739,1003.0481481481484,1698.7363636363636,27.43703703703703,23.047916666666666,27.929629629629623,26.931481481481477,23.525000000000002,22.622916666666665,81.64583333333333,76.52083333333333,79.125,116.57407407407408,5.240384615384615,2.5203703703703706
2007-04-29,0.0,1003.7388888888886,1004.0740740740738,1003.4666666666662,1863.1281250000002,28.105555555555558,21.918750000000003,28.418518518518514,27.581481481481482,22.58125,21.42708333333334,74.91666666666667,69.5,71.54166666666667,105.05660377358491,5.473076923076923,3.0264150943396233
2007-04-30,0.17358490566037735,1002.445283018868,1002.7660377358494,1002.1641509433966,1339.9774193548385,27.06603773584906,22.727083333333336,27.558490566037733,26.63207547169811,23.11458333333334,22.222916666666666,80.10416666666667,74.54166666666667,77.89583333333333,111.4,6.085714285714285,2.96
2007-05-01,0.3,1001.36875,1001.6854166666666,1001.0520833333331,1218.2461538461541,26.670833333333334,22.962500000000002,27.131249999999998,26.2,23.400000000000002,22.558333333333337,83.375,77.77083333333333,80.54166666666667,130.625,5.175000000000002,2.4833333333333325
2007-05-02,0.004081632653061225,1002.1,1002.3979591836737,1001.8367346938774,1167.9814814814813,27.040816326530617,22.56874999999999,27.446938775510215,26.66122448979592,22.931250000000006,22.160416666666666,79.22916666666667,74.97916666666667,77.20833333333333,123.22916666666667,5.547916666666667,2.822916666666666
2007-05-03,0.0,1003.0345454545455,1003.2909090909089,1002.8090909090911,2026.4818181818184,27.698181818181816,20.797916666666662,28.158181818181824,27.183636363636356,21.379166666666663,20.2625,71.79166666666667,65.95833333333333,68.625,94.89090909090909,5.1185185185185205,2.6272727272727274
2007-05-04,0.7518518518518519,1002.2499999999995,1002.5462962962958,1001.961111111111,1285.4212121212122,27.179629629629634,21.316666666666674,27.68888888888889,26.664814814814818,21.760416666666668,20.816666666666666,74.41666666666667,68.75,71.91666666666667,130.74,6.414285714285712,3.258
2007-05-05,0.07200000000000001,1001.0000000000003,1001.2480000000003,1000.7479999999999,1305.8,27.112000000000002,20.91458333333333,27.560000000000006,26.652,21.339583333333326,20.51666666666667,72.6875,67.5,70.08333333333333,124.875,7.591666666666669,4.0791666666666675
2007-05-06,0.014814814814814815,1001.0296296296298,1001.351851851852,1000.7981481481481,1521.55625,27.637037037037043,21.558333333333334,28.027777777777786,27.15740740740741,21.98333333333333,21.112500000000004,74.29166666666667,69.16666666666667,71.72916666666667,124.83018867924528,6.407843137254903,3.2905660377358497
2007-05-07,0.05090909090909091,1000.7490909090909,1001.0381818181818,1000.4963636363635,1793.342424242424,27.541818181818194,21.939583333333342,28.025454545454544,26.9909090909091,22.345833333333328,21.481250000000003,76.85416666666667,71.04166666666667,73.97916666666667,116.6,6.02962962962963,3.1745454545454543
2007-05-08,0.0,1001.2425925925929,1001.490740740741,1001.0129629629633,1496.6718750000005,27.772222222222215,21.677083333333332,28.249999999999993,27.331481481481482,22.143749999999994,21.29375,74.08333333333333,68.875,71.5,128.45833333333334,6.366666666666666,3.4437499999999996
2007-05-09,0.0,1001.220833333333,1001.4124999999998,1000.964583333333,1870.2615384615387,27.452083333333324,19.99583333333333,27.985416666666662,26.945833333333326,20.652083333333337,19.47708333333333,69.10416666666667,63.083333333333336,65.95833333333333,116.33333333333333,6.6625000000000005,3.637500000000001
2007-05-10,0.0,1003.2185185185184,1003.2943396226415,1002.811320754717,1683.1062500000005,27.433333333333344,20.287499999999998,27.88113207547171,26.886792452830186,20.787499999999998,19.843749999999996,70.875,65.10416666666667,67.9375,133.44230769230768,4.9254901960784325,2.4980769230769226
2007-05-11,0.0,1004.4226415094341,1004.5250000000002,1003.9288461538464,1607.0774193548389,28.375471698113202,20.0375,28.923076923076913,27.77692307692308,20.57291666666667,19.429166666666664,66.125,59.979166666666664,63.041666666666664,120.34615384615384,6.166000000000001,3.1211538461538453
2007-05-12,0.0,1005.2500000000001,1005.3224489795921,1004.718367346939,1660.439285714286,27.738000000000003,19.833333333333336,28.338775510204083,27.236734693877548,20.468749999999996,19.374999999999996,66.9375,61.041666666666664,63.791666666666664,134.45833333333334,5.614583333333333,2.9083333333333345
2007-05-13,0.0,1005.6599999999997,1005.8224489795916,1005.2836734693876,1983.054838709678,27.923999999999996,20.150000000000002,28.424489795918372,27.404081632653057,20.74772727272727,19.504545454545465,68.02272727272727,61.86363636363637,65.06818181818181,109.71428571428571,4.883333333333334,2.491836734693878
2007-05-14,0.0,1004.5220000000003,1004.798,1004.3099999999998,1771.1032258064513,28.146000000000004,19.864444444444448,28.601999999999997,27.584,20.55111111111112,19.424444444444443,66.64444444444445,61.13333333333333,63.22222222222222,127.08,5.617999999999999,2.92
2007-05-15,0.0,1004.124074074074,1004.422222222222,1003.9240740740739,1822.075,27.724074074074068,20.760416666666668,28.279629629629625,27.174074074074074,21.24583333333334,20.316666666666674,70.6875,65.35416666666667,68.14583333333333,92.54716981132076,5.745283018867925,3.0037735849056606
2007-05-16,0.0,1003.7089285714284,1004.0107142857142,1003.4214285714286,1654.7323529411772,28.275,20.131249999999998,28.773214285714285,27.666071428571428,20.631249999999998,19.72083333333333,67.5,61.916666666666664,64.39583333333333,88.76785714285714,6.594444444444446,3.3035714285714284
2007-05-17,0.0,1003.3563636363638,1003.4814814814816,1002.9370370370372,1700.727272727273,28.481818181818177,19.35,29.0037037037037,27.950000000000006,19.95416666666667,18.88333333333334,63.895833333333336,58.208333333333336,60.854166666666664,101.92592592592592,7.836538461538462,4.027777777777779
2007-05-18,0.0,1002.3730769230764,1002.628846153846,1002.159615384615,1590.95,27.959615384615383,19.029166666666665,28.53269230769231,27.382692307692306,19.602083333333336,18.474999999999998,64.16666666666667,57.9375,61.145833333333336,108.61538461538461,7.251999999999999,3.7634615384615384
2007-05-19,0.0038461538461538464,1002.4461538461538,1002.7288461538462,1002.2000000000002,1385.4866666666667,27.48076923076923,21.40416666666667,28.057692307692303,26.9576923076923,21.806249999999995,20.9625,73.6875,67.66666666666667,70.77083333333333,97.04,6.46326530612245,3.361999999999999
2007-05-20,0.0,1002.7833333333335,1003.0574074074075,1002.5666666666667,1665.33125,28.72407407407407,18.8375,29.151851851851852,28.157407407407398,19.504166666666666,18.397916666666664,61.520833333333336,56.25,58.229166666666664,111.8125,7.283333333333332,3.9833333333333325
2007-05-21,0.0,1002.8037037037038,1003.0574074074074,1002.57962962963,1392.78125,28.311111111111117,19.00625,28.82777777777778,27.794444444444448,19.575000000000006,18.435416666666665,62.145833333333336,56.416666666666664,59.375,101.95833333333333,6.75,3.352083333333333
2007-05-22,0.07755102040816328,1001.7367346938776,1002.0265306122448,1001.5142857142858,1170.7814814814815,27.644897959183677,20.97021276595745,28.118367346938776,27.246938775510205,21.28085106382979,20.61063829787234,69.36170212765957,65.27659574468085,67.51063829787235,119.82978723404256,5.491489361702128,2.6914893617021285
2007-05-23,0.015625,1002.3812500000001,1002.6203125000001,1002.1453124999999,1554.6184210526317,27.885714285714297,21.410416666666652,28.437500000000007,27.414285714285718,21.78125,21.097916666666663,73.01923076923077,68.56862745098039,70.98113207547169,91.23214285714286,6.257142857142857,3.3678571428571438
2007-05-24,0.30294117647058827,1003.6691176470588,1003.9044117647056,1003.3691176470587,1683.84358974359,27.874999999999996,21.558333333333326,28.468749999999996,27.40833333333333,21.97916666666666,21.112500000000004,73.33823529411765,67.67647058823529,70.76470588235294,102.72058823529412,6.36268656716418,3.389705882352942
2007-05-25,0.0027397260273972603,1004.1232876712327,1004.4287671232873,1003.8712328767122,2053.8849999999993,27.728571428571424,21.734693877551017,28.15714285714286,27.275510204081627,22.289795918367346,21.281632653061227,74.8082191780822,69.21917808219177,71.93150684931507,115.09722222222223,5.6499999999999995,2.8513888888888888
2007-05-26,0.10238095238095238,1004.4452380952383,1004.6750000000002,1004.1630952380954,4128.881632653061,26.99999999999999,21.406666666666673,27.561666666666664,26.549999999999994,21.849999999999998,20.95666666666666,74.9047619047619,69.45238095238095,72.36904761904762,94.18055555555556,6.277777777777778,3.158333333333333
2007-05-27,0.0,1005.5635416666663,1005.8052083333333,1005.3062499999993,6567.705769230767,27.468055555555548,21.716666666666665,27.89166666666666,27.048611111111107,22.18194444444444,21.279166666666672,74.92708333333333,69.875,72.38541666666667,86.16666666666667,5.834722222222223,3.1097222222222225
2007-05-28,0.0,1005.720833333333,1005.9760416666667,1005.4916666666662,6672.390384615383,27.277777777777782,21.444444444444443,27.766666666666662,26.845833333333335,21.83194444444445,21.029166666666672,74.66666666666667,69.65625,72.35416666666667,94.65277777777777,6.106944444444445,3.2680555555555566
2007-05-29,0.0,1005.4135416666664,1005.6802083333329,1005.1822916666665,6491.917307692307,27.50833333333333,21.211111111111112,27.976388888888884,26.97638888888888,21.633333333333333,20.825,73.70833333333333,68.67708333333333,71.15625,89.45833333333333,6.241666666666665,3.2847222222222228
2007-05-30,0.010101010101010102,1005.889898989899,1006.1050505050505,1005.6171717171716,5392.330909090908,27.62702702702702,20.590540540540545,28.170270270270258,27.13513513513513,20.97671232876712,20.08630136986302,70.64646464646465,65.79381443298969,68.64285714285714,107.66666666666667,6.512499999999998,3.4388888888888904
2007-05-31,0.28979591836734686,1006.4734693877552,1006.6618556701028,1006.1402061855671,3570.775,27.073333333333338,21.548000000000005,27.705405405405404,26.489189189189187,22.09324324324325,21.07837837837838,76.74226804123711,70.14432989690722,73.45918367346938,102.52054794520548,7.419444444444445,3.6452054794520565
2007-06-01,0.344954128440367,1007.8623853211009,1008.1247706422014,1007.6155963302751,4730.504761904763,26.57176470588236,20.872941176470597,27.0364705882353,26.078823529411775,21.33647058823529,20.381176470588244,75.70642201834862,70.14678899082568,72.8440366972477,107.86111111111111,8.572222222222221,4.37638888888889
2007-06-02,0.04,1007.7058333333332,1007.9458333333334,1007.4841666666665,4458.0970149253735,26.284374999999994,21.927083333333332,26.76041666666666,25.85833333333333,22.318749999999998,21.539583333333336,79.5,74.45833333333333,77.125,115.19444444444444,5.501388888888887,2.8249999999999993
2007-06-03,0.5950000000000002,1007.7091666666672,1007.9383333333336,1007.4516666666672,2036.0608695652172,26.013761467889903,21.95779816513762,26.42222222222223,25.64537037037037,22.328703703703713,21.586111111111105,81.69166666666666,77.4,79.63333333333334,147.33333333333334,5.654166666666667,2.605555555555556
2007-06-04,0.0,1008.499166666667,1008.7216666666666,1008.2883333333336,4672.2185714285715,27.02916666666669,22.032499999999995,27.49333333333335,26.557500000000005,22.421666666666663,21.6525,77.775,73.475,75.71666666666667,96.73611111111111,4.909722222222224,2.5277777777777772
2007-06-05,0.03833333333333334,1008.94,1009.1349999999999,1008.7,4453.05652173913,27.379166666666663,22.00583333333334,27.95249999999999,26.945833333333333,22.451666666666654,21.626666666666672,76.06666666666666,71.35,73.8,80.13888888888889,5.880555555555556,2.952777777777778
2007-06-06,0.08666666666666666,1008.9758333333326,1009.2199999999998,1008.7833333333331,3582.83768115942,26.89916666666667,20.489166666666666,27.370833333333337,26.43916666666667,21.01666666666666,20.044166666666673,72.64166666666667,67.45833333333333,69.84166666666667,102.25,6.220833333333336,3.075000000000001
2007-06-07,0.0,1007.81652173913,1008.0199999999996,1007.6165217391299,4632.064516129035,26.592173913043485,19.821739130434782,27.170434782608694,26.04869565217391,20.287826086956507,19.327826086956527,71.12173913043478,65.96521739130435,68.67826086956522,114.4927536231884,6.297101449275362,3.2318840579710137
2007-06-08,0.23166666666666663,1007.3791666666668,1007.6025000000002,1007.1608333333336,3542.4309859154923,26.745000000000005,20.182499999999997,27.368333333333336,26.18666666666666,20.654166666666665,19.75,71.56666666666666,66.38333333333334,68.94166666666666,121.05555555555556,6.816666666666667,3.5819444444444457
2007-06-09,0.29000000000000004,1007.9166666666665,1008.1558333333334,1007.6524999999998,2450.2649999999994,25.65166666666666,20.8875,26.214999999999993,25.172499999999992,21.278333333333343,20.522499999999994,78.225,73.41666666666667,76.01666666666667,112.48611111111111,5.965277777777777,2.8166666666666673
2007-06-10,0.013333333333333334,1007.3858333333336,1007.6283333333337,1007.1941666666668,4476.961111111112,26.597500000000018,20.616666666666667,27.079166666666662,26.132500000000004,21.10749999999999,20.176666666666662,74.275,69.34166666666667,71.68333333333334,110.30555555555556,6.090277777777778,3.279166666666667
2007-06-11,0.016666666666666666,1007.054166666667,1007.2808333333334,1006.8125,3402.116901408451,26.69,19.614166666666677,27.24333333333333,26.133333333333336,20.038333333333334,19.15666666666667,70.23333333333333,64.9,67.60833333333333,133.02777777777777,6.66111111111111,3.606944444444445
2007-06-12,0.14166666666666664,1007.111666666667,1007.3766666666668,1006.8358333333334,4468.782857142857,26.575,21.71083333333333,27.087499999999995,26.170833333333345,22.07583333333333,21.349166666666676,77.40833333333333,72.90833333333333,75.43333333333334,102.01388888888889,7.636111111111114,3.926388888888888
2007-06-13,0.4333333333333334,1006.919166666667,1007.2275000000001,1006.6600000000004,3590.310958904109,26.25333333333333,21.539166666666656,26.732499999999984,25.729999999999997,21.950000000000003,21.104166666666664,79.26666666666667,74.30833333333334,76.74166666666666,113.33333333333333,7.6605633802816895,3.9833333333333343
2007-06-14,0.025,1006.4658333333336,1006.705,1006.2466666666668,5140.435820895521,26.78750000000001,20.53083333333333,27.265833333333337,26.325000000000003,20.974999999999998,20.120000000000005,72.99166666666666,68.28333333333333,70.46666666666667,109.51388888888889,7.3125,4.043055555555556
2007-06-15,0.08,1006.6966666666666,1006.8924999999999,1006.4500000000002,4782.647142857142,26.685833333333328,20.437500000000007,27.203333333333337,26.167499999999993,20.856666666666666,20.00166666666666,72.91666666666667,67.94166666666666,70.375,104.25,7.826388888888886,4.211111111111111
2007-06-16,0.0016666666666666668,1007.449166666667,1007.6733333333337,1007.2258333333332,4979.360606060608,26.72416666666667,21.11583333333333,27.27416666666666,26.234166666666663,21.514166666666668,20.711666666666662,75.04166666666667,70.15833333333333,72.75,95.16666666666667,6.0125,3.143055555555555
2007-06-17,1.0216666666666667,1007.6175000000001,1007.8783333333333,1007.3475000000002,1495.901408450704,25.63916666666668,21.8175,26.085833333333333,25.2475,22.111666666666675,21.484166666666667,82.05,78.14166666666667,80.375,123.45833333333333,6.6069444444444425,3.5027777777777778
2007-06-18,0.5333333333333333,1008.5233333333333,1008.719166666667,1008.2933333333332,1545.8130434782606,25.5875,21.36500000000002,25.969166666666656,25.23833333333334,21.698333333333338,21.059166666666673,80.4,76.85833333333333,78.63333333333334,133.38888888888889,5.629166666666666,2.7527777777777773
2007-06-19,0.03666666666666667,1008.5066666666669,1008.7233333333334,1008.2566666666665,3970.4382352941166,26.26416666666666,20.704166666666662,26.708333333333336,25.758333333333315,21.079166666666662,20.364166666666673,75.64166666666667,71.09166666666667,73.16666666666667,112.97222222222223,7.211111111111109,3.9152777777777783
2007-06-20,0.0,1008.9350000000002,1009.1450000000001,1008.7325000000002,5463.655384615385,26.92583333333333,19.71416666666666,27.424999999999997,26.44666666666667,20.11583333333333,19.33916666666666,68.90833333333333,64.53333333333333,66.675,120.875,8.277777777777779,4.515277777777779
2007-06-21,0.008333333333333333,1009.2149999999998,1009.4149999999995,1009.0066666666665,4719.86567164179,26.142500000000002,19.780000000000005,26.762500000000006,25.57083333333333,20.22833333333332,19.25833333333333,72.4,66.30833333333334,69.6,120.43055555555556,8.269444444444446,4.420833333333334
2007-06-22,0.03833333333333333,1008.0116666666673,1008.2658333333336,1007.8300000000003,3796.0779411764684,25.698333333333338,19.93916666666667,26.204999999999995,25.19916666666666,20.32916666666667,19.573333333333327,74.525,69.575,71.96666666666667,125.83333333333333,7.354166666666665,3.948611111111113
2007-06-23,0.07,1006.4383333333332,1006.6724999999994,1006.2308333333333,4819.133846153844,26.549166666666668,20.544999999999998,26.975,26.052499999999988,20.890000000000008,20.19583333333334,73.05833333333334,68.95833333333333,70.875,106.25,7.491666666666668,4.112500000000001
2007-06-24,0.0016666666666666668,1007.6508333333334,1007.87,1007.3741666666664,5033.489230769233,26.809166666666666,20.436666666666675,27.31083333333334,26.293333333333333,20.852499999999996,20.049166666666668,72.14166666666667,67.41666666666667,69.65,115.75,7.947222222222223,4.4208333333333325
2007-06-25,0.028333333333333332,1009.0674999999997,1009.3074999999997,1008.8008333333331,5532.187692307694,26.585,18.36833333333333,27.17166666666667,26.07333333333333,18.995833333333334,17.716666666666672,67.11666666666666,61.28333333333333,64.15833333333333,107.16666666666667,8.041666666666664,4.261111111111112
2007-06-26,0.0,1009.41,1009.6466666666664,1009.1641666666666,5098.9671875,26.13666666666666,20.020833333333336,26.69749999999999,25.62499999999998,20.424166666666665,19.44749999999999,72.525,66.93333333333334,70.11666666666666,101.11111111111111,7.2555555555555555,3.673611111111111
2007-06-27,0.0033333333333333335,1008.4450000000002,1008.7166666666669,1008.2033333333335,4844.8569230769235,25.91583333333334,20.55666666666666,26.501666666666672,25.389999999999997,20.97166666666667,20.124999999999996,76.33333333333333,71.23333333333333,73.78333333333333,111.69444444444444,6.4499999999999975,3.4250000000000003
2007-06-28,0.1916666666666666,1008.5491666666665,1008.8008333333331,1008.2983333333333,3866.529411764705,25.733333333333327,21.04416666666667,26.24,25.307499999999983,21.474999999999998,20.641666666666662,78.40833333333333,73.425,75.99166666666666,100.51388888888889,7.498611111111111,3.981944444444445
2007-06-29,0.0,1009.4050000000003,1009.6241666666671,1009.1600000000001,5490.1954545454555,26.20833333333334,19.583333333333332,26.709166666666665,25.70833333333333,20.013333333333335,19.11416666666667,71.55,66.73333333333333,69.20833333333333,124.375,6.35138888888889,3.2458333333333345
2007-06-30,0.255,1010.8666666666664,1011.0774999999996,1010.5841666666664,4831.981428571427,26.368333333333336,20.577500000000004,26.910833333333336,25.846666666666668,20.980833333333337,20.199166666666674,74.475,70.04166666666667,72.2,110.54166666666667,7.154166666666667,3.806944444444445
2007-07-01,0.028333333333333335,1011.3333333333334,1011.5550000000001,1011.1049999999999,2355.1615384615384,26.508333333333336,19.90583333333333,27.0125,26.020000000000014,20.321666666666662,19.486666666666668,71.925,67.55,69.775,106.41666666666667,6.466666666666669,3.3611111111111107
2007-07-02,0.125,1010.485,1010.7308333333334,1010.2975000000002,4217.7185714285715,26.83416666666668,19.942499999999995,27.315,26.35166666666667,20.387500000000014,19.586666666666662,70.4,66.08333333333333,68.05833333333334,108.01388888888889,8.111111111111112,4.215277777777779
2007-07-03,0.0,1010.1524999999999,1010.3700000000002,1009.8958333333329,5247.496969696968,26.865833333333327,19.381666666666668,27.343333333333348,26.414166666666667,19.844999999999995,18.964166666666664,68.15833333333333,63.50833333333333,65.75833333333334,113.05555555555556,8.16527777777778,4.318055555555558
2007-07-04,0.0,1010.7933333333335,1011.0075,1010.5708333333336,5154.82205882353,26.532499999999995,18.83083333333334,27.07416666666667,26.06416666666666,19.30666666666667,18.335833333333337,67.25833333333334,62.21666666666667,64.9,106.72222222222223,8.945833333333328,4.983333333333334
2007-07-05,0.03666666666666667,1010.3591666666664,1010.6016666666668,1010.1758333333332,4561.394029850748,26.17,19.5675,26.651666666666678,25.699166666666667,19.938333333333325,19.173333333333343,70.51666666666667,65.98333333333333,68.35,112.44444444444444,8.511111111111113,4.827777777777777
2007-07-06,0.10333333333333332,1008.9983333333333,1009.2441666666667,1008.8025000000001,4787.042253521128,26.345833333333328,19.240833333333338,26.830000000000005,25.880000000000003,19.67333333333334,18.81666666666666,69.24166666666666,64.7,66.96666666666667,112.15277777777777,8.370833333333332,4.761111111111111
2007-07-07,0.041666666666666664,1007.9716666666664,1008.2066666666667,1007.755833333333,4324.629411764708,25.995833333333337,19.763333333333343,26.625000000000007,25.42916666666667,20.135000000000016,19.324166666666677,72.83333333333333,67.55,70.44166666666666,107.97222222222223,8.398611111111112,4.4125
2007-07-08,0.023333333333333334,1007.6783333333331,1007.8874999999997,1007.4591666666662,3645.7107692307695,26.50166666666667,21.158333333333342,26.95416666666667,26.0175,21.55833333333333,20.801666666666673,75.9,71.2,73.33333333333333,111.91666666666667,8.855555555555558,4.8125
2007-07-09,0.008333333333333333,1007.6958333333333,1007.9416666666665,1007.4675000000004,4061.546575342468,26.525833333333328,20.09249999999999,27.13583333333333,25.999166666666657,20.5175,19.66916666666667,71.66666666666667,66.55833333333334,69.21666666666667,110.97222222222223,8.78194444444445,4.663888888888887
2007-07-10,0.055,1006.9850000000001,1007.2358333333335,1006.7441666666667,4439.674999999998,26.520833333333336,20.377500000000005,27.075833333333332,26.021666666666672,20.858333333333338,19.903333333333332,73.30833333333334,67.825,70.6,107.76388888888889,9.193055555555556,4.772222222222221
2007-07-11,0.05166666666666667,1008.0425000000004,1008.2474999999998,1007.7825000000004,3541.8925373134334,26.023333333333344,19.834999999999997,26.513333333333335,25.578333333333344,20.225,19.444999999999997,72.55,67.79166666666667,70.175,110.88888888888889,8.297222222222222,4.388888888888889
2007-07-12,0.008333333333333333,1008.7250000000004,1008.9383333333335,1008.4908333333336,4076.295588235294,25.749166666666667,19.450833333333335,26.263333333333357,25.266666666666673,19.78333333333334,19.044166666666666,71.61666666666666,67.51666666666667,69.75833333333334,107.84722222222223,6.793055555555555,3.665277777777779
2007-07-13,0.49166666666666664,1009.0316666666673,1009.264166666667,1008.821666666667,3640.577777777777,25.998333333333346,20.61916666666666,26.515000000000004,25.562500000000004,20.955000000000005,20.254166666666663,75.41666666666667,71.03333333333333,73.43333333333334,92.36111111111111,7.5249999999999995,3.816666666666667
2007-07-14,0.021666666666666667,1008.2600000000001,1008.4966666666668,1008.0558333333333,4775.260869565217,26.55250000000001,20.70833333333334,27.046666666666667,26.099166666666672,21.070833333333344,20.37916666666667,73.9,69.8,71.825,98.55555555555556,7.29861111111111,3.8972222222222217
2007-07-15,0.0033333333333333335,1008.004166666667,1008.2175000000001,1007.7983333333335,4657.689230769231,26.273333333333344,20.050833333333337,26.756666666666675,25.78833333333334,20.406666666666663,19.703333333333322,72.94166666666666,68.71666666666667,70.74166666666666,93.33333333333333,7.79166666666667,3.998611111111111
2007-07-16,0.011666666666666665,1007.9066666666664,1008.1499999999995,1007.6850000000001,5007.565151515151,26.454166666666655,20.016666666666666,27.019166666666667,25.96583333333333,20.43916666666667,19.637499999999992,71.79166666666667,67.175,69.58333333333333,94.19444444444444,8.86388888888889,4.7138888888888895
2007-07-17,0.008333333333333333,1007.9116666666667,1008.1274999999999,1007.6733333333333,3908.493846153846,26.599999999999987,19.474166666666676,27.121666666666663,26.10583333333334,19.96750000000001,18.974166666666676,70.41666666666667,65.34166666666667,67.93333333333334,97.45833333333333,8.672222222222224,4.687499999999999
2007-07-18,0.03666666666666667,1007.1866666666666,1007.4358333333331,1006.9541666666668,5390.996923076924,26.595833333333335,19.349166666666672,27.159166666666682,26.087499999999995,19.846666666666668,18.873333333333335,69.84166666666667,64.8,67.375,96.875,7.744444444444444,3.9250000000000003
2007-07-19,0.0,1007.4683333333337,1007.7233333333335,1007.224166666667,5447.5,26.329166666666676,18.785000000000007,26.8525,25.846666666666675,19.235000000000003,18.375833333333333,67.79166666666667,63.483333333333334,65.65833333333333,90.23611111111111,8.48472222222222,4.5055555555555555
2007-07-20,0.0,1008.1058333333334,1008.2883333333336,1007.8699999999998,5253.693846153847,25.87416666666666,18.88499999999999,26.425833333333333,25.354999999999993,19.269999999999996,18.455000000000002,69.50833333333334,64.95,67.25,91.02777777777777,8.198611111111113,4.372222222222224
2007-07-21,0.0,1008.6916666666667,1008.9041666666668,1008.4891666666667,4645.516417910449,25.77333333333333,18.931666666666672,26.315833333333334,25.29999999999999,19.345833333333342,18.51416666666667,69.6,65.075,67.425,84.375,7.727777777777778,4.091666666666666
2007-07-22,0.020512820512820513,1007.2649572649575,1007.5017094017094,1007.0641025641028,4331.044615384616,25.8,20.558119658119654,26.397435897435887,25.33162393162392,20.91452991452991,20.142735042735048,75.91452991452991,70.76923076923077,73.68376068376068,92.65277777777777,6.755555555555556,3.469444444444444
2007-07-23,0.4735849056603775,1006.8283018867925,1007.045283018868,1006.6122641509434,4040.0843749999985,25.63490566037736,20.331132075471686,26.082075471698115,25.216981132075475,20.751886792452826,20.024528301886786,76.24528301886792,71.83962264150944,73.79245283018868,101.0,6.629166666666666,3.252777777777778
2007-07-24,0.0019047619047619048,1007.1914285714287,1007.4390476190476,1006.957142857143,5669.308196721313,26.350476190476183,19.195238095238096,26.93047619047619,25.795238095238087,19.701904761904764,18.796190476190475,69.48571428571428,64.28571428571429,66.74285714285715,94.22535211267606,7.0056338028169005,3.601408450704225
2007-07-25,0.01320754716981132,1007.3150943396229,1007.5518867924529,1007.0443396226414,5213.491935483873,26.44056603773584,19.567924528301894,26.991509433962264,25.96698113207547,19.993396226415097,19.1311320754717,70.02830188679245,65.31132075471699,67.74528301886792,87.68055555555556,8.345833333333333,4.423611111111111
2007-07-26,0.05185185185185186,1008.9185185185188,1009.1861111111112,1008.6611111111114,5337.670312499999,26.457407407407416,20.301851851851843,26.980555555555558,25.98703703703704,20.68611111111111,19.93518518518518,72.96296296296296,68.68518518518519,70.86111111111111,80.375,7.302777777777779,3.8611111111111094
2007-07-27,0.11509433962264153,1007.9745283018867,1008.2896226415096,1007.7358490566037,3940.7714285714296,26.1632075471698,20.335849056603777,26.7188679245283,25.67358490566037,20.82735849056603,19.94999999999999,74.43396226415095,69.08490566037736,71.69811320754717,91.73611111111111,7.747222222222222,4.041666666666666
2007-07-28,0.00202020202020202,1007.9404040404044,1008.183838383839,1007.665656565657,4734.6125,26.21818181818182,18.084848484848482,26.858585858585858,25.592929292929295,18.629292929292937,17.490909090909085,66.21212121212122,60.484848484848484,63.323232323232325,98.17910447761194,7.482089552238804,3.8343283582089565
2007-07-29,0.031775700934579446,1007.3196261682241,1007.6084112149528,1007.0719626168224,3294.68656716418,26.414018691588783,18.706542056074767,26.994392523364485,25.816822429906548,19.16542056074767,18.239252336448605,68.1214953271028,62.6822429906542,65.3177570093458,117.55555555555556,6.956944444444446,3.513888888888889
